2486.00 -0.006395
2488.67 -0.011069
2491.34 -0.003418
2494.01 -0.013984
2496.68 -0.005368
2499.35 -0.025087
2502.02 -0.001735
2504.69 -0.003544
2507.36 0.032505
2510.03 0.027451
2512.70 -0.010061
2515.37 -0.007724
2518.04 -0.041403
2520.71 -0.023238
2523.38 0.012972
2526.05 0.036536
2528.72 0.021105
2531.39 -0.021493
2534.06 0.048098
2536.73 0.061979
2539.40 0.050222
2542.07 0.118219
2544.74 -0.013327
2547.41 -0.008697
2550.08 0.002253
2552.75 0.047671
2555.42 0.002109
2558.09 -0.002736
2560.76 -0.017410
2563.43 -0.040555
2566.10 -0.058481
2568.77 0.092750
2571.44 0.020753
2574.11 0.049111
2576.78 0.014668
2579.45 -0.048710
2582.12 -0.011346
2584.79 -0.116556
2587.46 -0.069747
2590.13 -0.002357
2592.80 -0.035355
2595.47 -0.108423
2598.14 -0.051506
2600.81 -0.095494
2603.48 -0.133553
2606.15 0.015472
2608.82 0.090329
2611.49 0.053746
2614.16 0.015573
2616.83 0.017902
2619.50 0.000845
2622.17 0.001156
2624.84 -0.068206
2627.51 0.034488
2630.18 -0.011469
2632.85 0.012602
2635.52 0.059394
2638.19 -0.002680
2640.86 -0.014012
2643.53 0.041589
2646.20 0.019723
2648.87 0.036416
2651.54 -0.020099
2654.21 -0.004284
2656.88 0.018148
2659.55 0.043206
2662.22 -0.026203
2664.89 -0.015707
2667.56 -0.009713
2670.23 -0.070728
2672.90 0.014086
2675.57 -0.014903
2678.24 0.062325
2680.91 -0.017543
2683.58 0.062399
2686.25 0.083994
2688.92 -0.060103
2691.59 -0.137052
2694.26 -0.046852
2696.93 -0.044129
2699.60 0.028993
2702.27 0.012873
2704.94 -0.054018
2707.61 0.019346
2710.28 -0.071593
2712.95 -0.011479
2715.62 0.030431
2718.29 0.017293
2720.96 0.049042
2723.63 -0.010955
2726.30 -0.013879
2728.97 -0.033359
2731.64 -0.002995
2734.31 0.023221
2736.98 -0.047383
2739.65 -0.107241
2742.32 -0.088118
2744.99 0.011949
2747.66 0.028424
2750.33 0.065069
2753.00 0.013141
2755.67 -0.000202
2758.34 0.084747
2761.01 -0.009759
2763.68 -0.011854
2766.35 0.012542
2769.02 -0.071264
2771.69 -0.050185
2774.36 -0.072365
2777.03 -0.023211
2779.70 -0.081913
2782.37 0.020258
2785.04 -0.035038
2787.71 -0.080907
2790.38 -0.051778
2793.05 -0.007782
2795.72 0.035886
2798.39 -0.012504
2801.06 0.054498
2803.73 0.065663
2806.40 0.018822
2809.07 0.152840
2811.74 0.090527
2814.41 0.003956
2817.08 0.080345
2819.75 0.042751
2822.42 -0.038146
2825.09 0.000617
2827.76 0.036661
2830.43 0.049637
2833.10 0.044656
2835.77 -0.019484
2838.44 0.104086
2841.11 -0.012056
2843.78 0.005785
2846.45 -0.001238
2849.12 0.045586
2851.79 -0.054522
2854.46 -0.001471
2857.13 0.041242
2859.80 0.004432
2862.47 0.010686
2865.14 0.014576
2867.81 0.021420
2870.48 -0.022359
2873.15 -0.014707
2875.82 -0.019912
2878.49 -0.006038
2881.16 -0.012196
2883.83 -0.044323
2886.50 -0.014814
2889.17 0.021885
2891.84 0.034119
2894.51 -0.043261
2897.18 -0.053825
2899.85 -0.026835
2902.52 0.020986
2905.19 -0.025665
2907.86 -0.002932
2910.53 -0.021651
2913.20 -0.042536
2915.87 -0.040694
2918.54 0.022195
2921.21 -0.075006
2923.88 -0.007880
2926.55 -0.012161
2929.22 -0.048861
2931.89 -0.001145
2934.56 -0.004835
2937.23 -0.010620
2939.90 -0.014659
2942.57 -0.008816
2945.24 0.041521
2947.91 0.012583
2950.58 -0.037487
2953.25 0.015917
2955.92 -0.021690
2958.59 -0.010661
2961.26 -0.007095
2963.93 0.005737
2966.60 -0.045374
2969.27 -0.001573
2971.94 -0.021800
2974.61 -0.029633
2977.28 0.006819
2979.95 0.008453
2982.62 -0.041683
2985.29 0.026532
2987.96 0.009782
2990.63 0.035726
2993.30 0.001671
2995.97 -0.019170
2998.64 0.019763
3001.31 0.024314
3003.98 0.002420
3006.65 0.021461
3009.32 0.010131
3011.99 0.013656
3014.66 0.023647
3017.33 -0.009066
3020.00 0.030576
3022.67 -0.014867
3025.34 0.025203
3028.01 0.011300
3030.68 0.023086
3033.35 -0.029517
3036.02 0.018189
3038.69 -0.043742
3041.36 0.026719
3044.03 0.024822
3046.70 0.069671
3049.37 -0.001911
3052.04 0.003567
3054.71 0.007180
3057.38 0.004992
3060.05 -0.020926
3062.72 0.000449
3065.39 0.006199
3068.06 0.018784
3070.73 -0.034857
3073.40 -0.002881
3076.07 -0.007639
3078.74 0.016732
3081.41 0.011103
3084.08 0.006863
3086.75 0.006869
3089.42 0.001561
3092.09 -0.046245
3094.76 0.020239
3097.43 0.033401
3100.10 0.025845
3102.77 0.036756
3105.44 -0.002418
3108.11 0.021862
3110.78 0.005689
3113.45 -0.005417
3116.12 0.006337
3118.79 0.034107
3121.46 0.049157
3124.13 -0.000473
3126.80 0.003232
3129.47 0.030781
3132.14 0.014078
3134.81 0.016939
3137.48 -0.004608
3140.15 0.018721
3142.82 0.015107
3145.49 -0.010978
3148.16 -0.008640
3150.83 0.012075
3153.50 0.012528
3156.17 -0.005074
3158.84 0.023144
3161.51 -0.016032
3164.18 0.014885
3166.85 0.015539
3169.52 0.060963
3172.19 0.018990
3174.86 -0.011134
3177.53 0.003375
3180.20 -0.005676
3182.87 -0.021274
3185.54 -0.004643
3188.21 -0.040040
3190.88 -0.040210
3193.55 0.020423
3196.22 0.003116
3198.89 -0.010477
3201.56 0.030068
3204.23 0.003936
3206.90 -0.010670
3209.57 -0.024262
3212.24 -0.008194
3214.91 -0.006252
3217.58 0.009040
3220.25 -0.026960
