2486.00 0.038651
2488.67 0.042846
2491.34 0.033384
2494.01 0.048399
2496.68 0.038539
2499.35 0.048450
2502.02 0.046758
2504.69 0.021527
2507.36 0.006618
2510.03 0.062263
2512.70 0.056915
2515.37 0.007629
2518.04 0.028948
2520.71 -0.000463
2523.38 0.080158
2526.05 -0.041679
2528.72 0.035470
2531.39 -0.007715
2534.06 -0.002915
2536.73 0.067679
2539.40 0.003961
2542.07 -0.005065
2544.74 0.028115
2547.41 0.035605
2550.08 0.014129
2552.75 -0.035490
2555.42 -0.036839
2558.09 -0.051037
2560.76 0.017689
2563.43 -0.085985
2566.10 -0.033794
2568.77 -0.078676
2571.44 0.007662
2574.11 0.009091
2576.78 -0.048351
2579.45 -0.142691
2582.12 -0.056152
2584.79 -0.010750
2587.46 -0.007553
2590.13 -0.013109
2592.80 -0.102799
2595.47 0.052926
2598.14 -0.022825
2600.81 0.015005
2603.48 -0.029063
2606.15 -0.102117
2608.82 -0.082236
2611.49 -0.001779
2614.16 -0.048798
2616.83 -0.030677
2619.50 0.022209
2622.17 0.006358
2624.84 0.001815
2627.51 -0.004829
2630.18 0.035136
2632.85 -0.025966
2635.52 -0.032822
2638.19 -0.045510
2640.86 -0.012468
2643.53 -0.042072
2646.20 0.009159
2648.87 -0.015878
2651.54 -0.047084
2654.21 0.016301
2656.88 -0.012112
2659.55 -0.044027
2662.22 -0.057124
2664.89 -0.058446
2667.56 -0.071376
2670.23 0.016781
2672.90 0.000852
2675.57 0.013293
2678.24 -0.021302
2680.91 0.010033
2683.58 0.007087
2686.25 -0.036118
2688.92 -0.069378
2691.59 -0.021318
2694.26 0.012879
2696.93 -0.008816
2699.60 -0.038397
2702.27 -0.032343
2704.94 0.006257
2707.61 -0.024407
2710.28 0.047781
2712.95 0.071387
2715.62 0.041066
2718.29 0.003893
2720.96 0.025285
2723.63 0.012493
2726.30 -0.021410
2728.97 -0.038053
2731.64 -0.004419
2734.31 0.037324
2736.98 -0.014243
2739.65 -0.053488
2742.32 -0.042743
2744.99 -0.010598
2747.66 0.038473
2750.33 0.009897
2753.00 -0.023734
2755.67 0.007543
2758.34 0.097896
2761.01 0.013839
2763.68 -0.007702
2766.35 0.011971
2769.02 0.032581
2771.69 0.032336
2774.36 -0.006145
2777.03 -0.075242
2779.70 0.008381
2782.37 -0.023456
2785.04 -0.008247
2787.71 0.006025
2790.38 0.027831
2793.05 0.017201
2795.72 0.103183
2798.39 0.033033
2801.06 -0.021145
2803.73 -0.034899
2806.40 -0.110703
2809.07 -0.048082
2811.74 -0.070764
2814.41 -0.103272
2817.08 -0.052306
2819.75 -0.022254
2822.42 -0.071660
2825.09 0.030184
2827.76 -0.027204
2830.43 0.016907
2833.10 -0.012672
2835.77 -0.033686
2838.44 0.007832
2841.11 -0.012328
2843.78 -0.006706
2846.45 0.029278
2849.12 -0.005567
2851.79 0.000695
2854.46 0.018500
2857.13 0.036986
2859.80 0.076946
2862.47 0.041017
2865.14 0.038751
2867.81 0.019099
2870.48 0.047066
2873.15 0.081284
2875.82 0.007223
2878.49 0.038781
2881.16 0.064270
2883.83 0.014193
2886.50 0.033250
2889.17 0.055332
2891.84 0.036367
2894.51 0.043429
2897.18 0.069629
2899.85 0.033032
2902.52 0.038741
2905.19 0.030806
2907.86 0.054844
2910.53 0.072697
2913.20 0.019163
2915.87 0.040681
2918.54 0.068482
2921.21 0.076738
2923.88 0.022501
2926.55 0.081565
2929.22 0.046746
2931.89 0.045817
2934.56 -0.015755
2937.23 -0.000274
2939.90 0.026748
2942.57 -0.004394
2945.24 -0.007561
2947.91 -0.018243
2950.58 0.024659
2953.25 0.032714
2955.92 0.020483
2958.59 0.022947
2961.26 -0.025531
2963.93 0.005805
2966.60 0.015239
2969.27 0.026429
2971.94 -0.007036
2974.61 0.041266
2977.28 -0.007375
2979.95 0.004971
2982.62 -0.013739
2985.29 -0.017005
2987.96 -0.005987
2990.63 0.013455
2993.30 -0.006729
2995.97 0.005431
2998.64 -0.000214
3001.31 0.020739
3003.98 0.022089
3006.65 -0.028272
3009.32 0.007836
3011.99 0.021204
3014.66 -0.020609
3017.33 -0.015962
3020.00 -0.015962
3022.67 0.032572
3025.34 0.022413
3028.01 0.032517
3030.68 0.025431
3033.35 0.007396
3036.02 -0.007120
3038.69 0.025922
3041.36 -0.003073
3044.03 0.008371
3046.70 0.047838
3049.37 0.009063
3052.04 -0.050556
3054.71 -0.013318
3057.38 0.005629
3060.05 0.012317
3062.72 -0.002402
3065.39 0.001767
3068.06 0.015526
3070.73 -0.018370
3073.40 -0.001261
3076.07 -0.011028
3078.74 0.031840
3081.41 -0.022047
3084.08 -0.005217
3086.75 0.011682
3089.42 -0.003589
3092.09 0.020811
3094.76 0.032726
3097.43 -0.002991
3100.10 -0.001579
3102.77 0.009915
3105.44 -0.017483
3108.11 0.014151
