2486.00 0.005761
2488.67 0.005814
2491.34 0.004418
2494.01 0.004848
2496.68 0.028403
2499.35 -0.005845
2502.02 0.068486
2504.69 0.061327
2507.36 0.082755
2510.03 0.093881
2512.70 0.039435
2515.37 0.088103
2518.04 0.096594
2520.71 -0.007674
2523.38 0.007503
2526.05 -0.057248
2528.72 0.056697
2531.39 0.002221
2534.06 0.032381
2536.73 0.057226
2539.40 -0.008315
2542.07 -0.009810
2544.74 0.020751
2547.41 0.005571
2550.08 -0.059522
2552.75 -0.105246
2555.42 -0.055093
2558.09 -0.028393
2560.76 -0.060565
2563.43 -0.145185
2566.10 -0.052810
2568.77 -0.043915
2571.44 -0.067159
2574.11 -0.065587
2576.78 -0.114076
2579.45 -0.110127
2582.12 -0.101140
2584.79 -0.025508
2587.46 0.004983
2590.13 -0.088245
2592.80 -0.068511
2595.47 -0.017733
2598.14 -0.055865
2600.81 -0.037283
2603.48 -0.000845
2606.15 -0.005259
2608.82 -0.033358
2611.49 -0.017719
2614.16 0.006882
2616.83 -0.016232
2619.50 0.084503
2622.17 0.051184
2624.84 0.056444
2627.51 0.027181
2630.18 0.029158
2632.85 0.084316
2635.52 0.037008
2638.19 0.056745
2640.86 0.086912
2643.53 0.002155
2646.20 0.016507
2648.87 -0.028311
2651.54 -0.012374
2654.21 -0.028914
2656.88 0.053829
2659.55 0.033908
2662.22 0.031356
2664.89 0.009689
2667.56 0.016235
2670.23 0.022835
2672.90 -0.023374
2675.57 0.042141
2678.24 0.014658
2680.91 -0.021236
2683.58 0.067429
2686.25 0.034576
2688.92 -0.004260
2691.59 -0.050383
2694.26 0.025156
2696.93 0.000887
2699.60 0.003670
2702.27 0.037749
2704.94 -0.008498
2707.61 0.029444
2710.28 0.011052
2712.95 0.031652
2715.62 0.010256
2718.29 -0.014169
2720.96 0.019425
2723.63 0.000331
2726.30 0.045905
2728.97 0.039124
2731.64 0.001112
2734.31 -0.049316
2736.98 -0.022838
2739.65 0.053972
2742.32 0.023372
2744.99 0.032337
2747.66 0.010764
2750.33 -0.052865
2753.00 0.000504
2755.67 -0.038545
2758.34 -0.076387
2761.01 -0.034974
2763.68 -0.042245
2766.35 -0.070196
2769.02 -0.125968
2771.69 -0.033201
2774.36 0.003485
2777.03 -0.035261
2779.70 -0.066574
2782.37 -0.061387
2785.04 -0.069252
2787.71 -0.062862
2790.38 0.000449
2793.05 0.009325
2795.72 -0.109454
2798.39 -0.062336
2801.06 0.048140
2803.73 -0.038149
2806.40 0.087748
2809.07 0.111591
2811.74 0.087384
2814.41 0.105684
2817.08 0.079846
2819.75 0.033464
2822.42 0.043380
2825.09 0.017948
2827.76 0.032393
2830.43 0.065041
2833.10 0.034224
2835.77 0.035360
2838.44 0.019845
2841.11 -0.010512
2843.78 -0.050846
2846.45 -0.016194
2849.12 0.003029
2851.79 -0.017240
2854.46 0.035801
2857.13 0.032325
2859.80 0.044543
2862.47 -0.012513
2865.14 -0.013017
2867.81 0.028410
2870.48 0.013360
2873.15 0.005239
2875.82 0.038280
2878.49 0.052398
2881.16 0.034154
2883.83 0.012235
2886.50 0.051327
2889.17 0.012722
2891.84 -0.009382
2894.51 -0.005785
2897.18 0.026017
2899.85 0.025880
2902.52 0.004978
2905.19 -0.027420
2907.86 -0.031308
2910.53 -0.009963
2913.20 0.001085
2915.87 0.018240
2918.54 0.014391
2921.21 -0.006908
2923.88 -0.001055
2926.55 -0.012246
2929.22 0.041625
2931.89 0.005166
2934.56 0.018113
2937.23 0.000915
2939.90 0.000152
2942.57 0.007384
2945.24 -0.016992
2947.91 0.019850
2950.58 -0.011654
2953.25 -0.015036
2955.92 0.003304
2958.59 -0.022815
2961.26 -0.010948
2963.93 0.012890
2966.60 -0.005917
2969.27 0.011713
2971.94 0.028609
2974.61 -0.012546
2977.28 -0.027261
2979.95 -0.008238
2982.62 0.010770
2985.29 -0.060304
2987.96 0.022457
2990.63 0.025126
2993.30 0.017563
2995.97 0.029891
2998.64 0.009043
3001.31 0.006272
3003.98 -0.008871
3006.65 -0.002488
3009.32 -0.018353
3011.99 -0.006306
3014.66 -0.036222
3017.33 0.000942
3020.00 -0.014006
3022.67 -0.013934
3025.34 -0.010043
3028.01 0.009639
3030.68 0.010364
3033.35 0.017605
3036.02 -0.019578
3038.69 -0.051459
3041.36 -0.019180
3044.03 0.014858
3046.70 -0.030484
3049.37 -0.037001
3052.04 -0.045559
3054.71 -0.046485
3057.38 -0.055332
3060.05 -0.027390
3062.72 -0.072384
3065.39 -0.060401
3068.06 -0.020702
3070.73 0.000504
3073.40 -0.028576
3076.07 -0.029094
3078.74 -0.024785
3081.41 -0.001156
3084.08 -0.017195
3086.75 0.031920
3089.42 0.001320
3092.09 0.005460
3094.76 -0.004983
3097.43 -0.025047
3100.10 -0.034979
3102.77 0.008141
3105.44 -0.036687
3108.11 -0.009837
3110.78 -0.029758
3113.45 0.010739
3116.12 -0.008224
3118.79 -0.033351
3121.46 -0.012510
3124.13 0.028913
3126.80 -0.003743
3129.47 -0.006997
3132.14 0.021126
3134.81 0.002095
3137.48 -0.005472
3140.15 -0.000699
3142.82 -0.025863
3145.49 0.029169
3148.16 -0.002562
3150.83 -0.022555
3153.50 -0.007627
3156.17 -0.063616
3158.84 -0.006980
3161.51 0.015704
3164.18 -0.011884
3166.85 0.017612
3169.52 0.003985
3172.19 -0.006420
3174.86 -0.029262
3177.53 -0.039803
3180.20 0.014621
3182.87 -0.044667
3185.54 -0.030268
3188.21 0.013469
3190.88 -0.009414
3193.55 0.002400
3196.22 0.003421
3198.89 0.005692
3201.56 -0.006651
3204.23 -0.000406
3206.90 0.007695
3209.57 -0.002718
3212.24 0.013081
3214.91 0.009377
3217.58 0.009491
3220.25 -0.027089
3222.92 -0.006125
