2486.00 -0.008824
2488.67 -0.004083
2491.34 -0.015710
2494.01 -0.000877
2496.68 -0.035096
2499.35 -0.016523
2502.02 -0.041432
2504.69 -0.015963
2507.36 0.028159
2510.03 -0.006223
2512.70 -0.028911
2515.37 -0.016651
2518.04 0.053867
2520.71 -0.040837
2523.38 -0.030999
2526.05 0.023946
2528.72 -0.036402
2531.39 -0.002905
2534.06 -0.025637
2536.73 -0.008325
2539.40 0.047428
2542.07 0.074902
2544.74 -0.026196
2547.41 -0.019116
2550.08 -0.015845
2552.75 -0.028015
2555.42 -0.077423
2558.09 0.011181
2560.76 0.061933
2563.43 -0.038592
2566.10 0.007868
2568.77 0.054771
2571.44 -0.065539
2574.11 0.066541
2576.78 0.045620
2579.45 0.026908
2582.12 0.023729
2584.79 0.032671
2587.46 -0.005577
2590.13 0.014687
2592.80 -0.043370
2595.47 0.001844
2598.14 -0.019439
2600.81 0.013333
2603.48 0.006286
2606.15 0.035093
2608.82 -0.060058
2611.49 0.002387
2614.16 0.047069
2616.83 0.087184
2619.50 -0.002270
2622.17 -0.062083
2624.84 0.025736
2627.51 0.055179
2630.18 0.093678
2632.85 0.025510
2635.52 -0.074564
2638.19 0.003149
2640.86 0.077495
2643.53 -0.014292
2646.20 0.060357
2648.87 -0.089473
2651.54 -0.023278
2654.21 -0.001260
2656.88 0.051406
2659.55 0.025132
2662.22 -0.102008
2664.89 0.072140
2667.56 0.030959
2670.23 -0.056606
2672.90 0.024691
2675.57 0.002353
2678.24 -0.000529
2680.91 0.013364
2683.58 -0.010706
2686.25 -0.090429
2688.92 -0.022357
2691.59 -0.041144
2694.26 -0.029071
2696.93 -0.001865
2699.60 -0.035374
2702.27 0.009718
2704.94 0.027796
2707.61 -0.046294
2710.28 0.000608
2712.95 0.025433
2715.62 0.014362
2718.29 -0.010796
2720.96 -0.090551
2723.63 -0.072173
2726.30 -0.027371
2728.97 -0.043801
2731.64 0.007058
2734.31 -0.004364
2736.98 -0.087822
2739.65 0.017812
2742.32 0.003406
2744.99 0.007536
2747.66 0.016564
2750.33 0.003815
2753.00 -0.008664
2755.67 0.086327
2758.34 -0.085628
2761.01 0.008533
2763.68 0.033209
2766.35 0.038116
2769.02 0.033505
2771.69 0.024892
2774.36 0.084565
2777.03 0.010303
2779.70 0.039659
2782.37 -0.015115
2785.04 0.034643
2787.71 -0.007024
2790.38 -0.044109
2793.05 -0.052498
2795.72 0.025970
2798.39 0.014898
2801.06 0.016489
2803.73 0.018631
2806.40 0.024473
2809.07 -0.006424
2811.74 0.029656
2814.41 0.010353
2817.08 -0.056151
2819.75 0.012033
2822.42 0.030317
2825.09 -0.013051
2827.76 -0.033231
2830.43 -0.026600
2833.10 -0.055641
2835.77 -0.055157
2838.44 -0.035403
2841.11 0.063216
2843.78 -0.024527
2846.45 -0.006546
2849.12 0.033377
2851.79 0.037744
2854.46 0.053479
2857.13 0.043169
2859.80 0.052193
2862.47 0.038064
2865.14 -0.015544
2867.81 0.021553
2870.48 0.004492
2873.15 -0.003522
2875.82 0.079120
2878.49 0.014955
2881.16 -0.015513
2883.83 0.021919
2886.50 -0.024276
2889.17 0.029527
2891.84 -0.024826
2894.51 0.000477
2897.18 -0.031494
2899.85 -0.033088
2902.52 0.010038
2905.19 -0.039375
2907.86 -0.006170
2910.53 -0.014406
2913.20 0.011600
2915.87 0.024008
2918.54 -0.025258
2921.21 0.030889
2923.88 0.053912
2926.55 0.026104
2929.22 -0.005468
2931.89 0.041375
2934.56 0.016153
2937.23 -0.007896
2939.90 0.007994
2942.57 0.009953
2945.24 -0.044263
2947.91 -0.034896
2950.58 -0.028082
2953.25 0.033192
2955.92 -0.019017
2958.59 -0.011564
2961.26 0.045757
2963.93 0.007140
2966.60 -0.004049
2969.27 -0.025094
2971.94 -0.013610
2974.61 0.001073
2977.28 0.004546
2979.95 -0.058409
2982.62 -0.002734
2985.29 -0.005986
2987.96 0.038994
2990.63 -0.020395
2993.30 -0.086948
2995.97 0.012679
2998.64 0.033317
3001.31 0.046982
3003.98 -0.003905
3006.65 -0.051035
3009.32 -0.007688
3011.99 0.005002
3014.66 0.044896
3017.33 -0.030170
3020.00 -0.023240
3022.67 -0.014601
3025.34 0.024827
3028.01 -0.001326
3030.68 0.026372
3033.35 0.026353
3036.02 0.009130
3038.69 -0.037659
3041.36 -0.023827
3044.03 0.014772
3046.70 -0.020778
3049.37 0.007653
3052.04 -0.009097
3054.71 0.001620
3057.38 0.005450
3060.05 -0.022712
3062.72 0.007941
3065.39 -0.057581
3068.06 0.004173
3070.73 -0.040193
3073.40 -0.029433
3076.07 -0.025693
3078.74 -0.054205
3081.41 -0.058904
3084.08 -0.028503
3086.75 -0.047577
3089.42 -0.017948
3092.09 0.010013
3094.76 -0.013912
3097.43 0.024590
3100.10 -0.057450
3102.77 -0.020372
3105.44 -0.022891
3108.11 0.002676
3110.78 -0.001337
3113.45 -0.017637
3116.12 0.006993
3118.79 0.001630
3121.46 -0.040929
3124.13 0.029583
3126.80 0.010395
3129.47 -0.024865
3132.14 0.033564
3134.81 -0.000501
3137.48 -0.038855
3140.15 -0.052842
3142.82 0.004504
3145.49 0.000333
3148.16 0.005589
3150.83 -0.044593
3153.50 -0.057190
3156.17 -0.019536
3158.84 0.005552
3161.51 0.023342
3164.18 -0.008624
3166.85 0.012550
3169.52 -0.040831
3172.19 -0.001074
3174.86 0.006700
3177.53 0.014472
3180.20 -0.024951
3182.87 0.022946
3185.54 0.025922
3188.21 0.023385
3190.88 0.055407
3193.55 -0.003632
3196.22 -0.004125
3198.89 -0.013625
3201.56 -0.000516
3204.23 0.053652
3206.90 0.039241
3209.57 0.031545
3212.24 0.045802
3214.91 -0.012432
3217.58 -0.005097
3220.25 -0.006453
3222.92 0.007596
3225.59 0.018216
3228.26 -0.015607
3230.93 -0.023526
3233.60 0.009709
3236.27 -0.000654
3238.94 -0.011331
3241.61 0.021647
3244.28 -0.004878
3246.95 -0.000793
3249.62 0.035203
3252.29 0.018512
3254.96 0.028366
3257.63 0.043469
3260.30 -0.001493
3262.97 -0.004974
3265.64 -0.004267
3268.31 0.007911
3270.98 0.025041
3273.65 0.014416
3276.32 0.019493
3278.99 -0.014967
3281.66 -0.004603
3284.33 -0.003762
3287.00 0.016891
3289.67 0.015460
3292.34 -0.007714
3295.01 -0.010987
3297.68 0.008904
3300.35 -0.009102
3303.02 -0.009902
3305.69 0.019190
3308.36 0.023309
3311.03 0.012354
3313.70 -0.034640
3316.37 -0.014804
3319.04 0.008744
3321.71 0.006919
3324.38 0.014302
3327.05 0.003449
3329.72 -0.000119
3332.39 0.020664
3335.06 0.001026
3337.73 0.003844
3340.40 -0.007579
3343.07 0.019973
3345.74 -0.019376
3348.41 -0.052067
3351.08 0.004429
3353.75 -0.025021
3356.42 0.024852
3359.09 0.022137
3361.76 -0.009640
3364.43 -0.032077
3367.10 0.003720
3369.77 -0.006496
3372.44 -0.026603
3375.11 0.001125
3377.78 0.001999
3380.45 0.005558
3383.12 -0.013066
3385.79 -0.025668
3388.46 -0.005493
3391.13 -0.006295
3393.80 -0.039134
3396.47 0.010365
3399.14 -0.004731
3401.81 -0.038558
3404.48 -0.012884
3407.15 -0.034865
3409.82 -0.039976
3412.49 0.013380
3415.16 -0.023189
3417.83 -0.060402
3420.50 -0.010981
3423.17 -0.037264
3425.84 -0.041567
3428.51 -0.019305
3431.18 0.001399
3433.85 0.018832
3436.52 0.037170
3439.19 0.019415
3441.86 0.023778
3444.53 -0.001522
3447.20 0.003518
3449.87 0.022765
3452.54 -0.008763
3455.21 0.017108
3457.88 0.028601
3460.55 0.003685
3463.22 -0.014580
3465.89 0.007631
3468.56 0.040459
3471.23 0.002655
3473.90 -0.025136
3476.57 0.000320
3479.24 0.002605
3481.91 0.024257
3484.58 0.011976
3487.25 0.000835
3489.92 0.006846
3492.59 0.055105
3495.26 -0.003677
3497.93 -0.001074
3500.60 0.022617
3503.27 0.002858
3505.94 0.038957
3508.61 0.003840
3511.28 0.033910
3513.95 -0.020114
3516.62 -0.002971
3519.29 0.011297
3521.96 0.009051
3524.63 0.006006
3527.30 0.019838
3529.97 0.054244
3532.64 0.029876
3535.31 0.016851
3537.98 -0.032873
3540.65 -0.003401
3543.32 -0.013141
3545.99 0.005846
3548.66 0.025861
3551.33 0.021517
3554.00 -0.014945
3556.67 -0.012717
3559.34 -0.030369
3562.01 -0.047792
3564.68 -0.004727
3567.35 -0.014409
3570.02 -0.017528
3572.69 0.021495
3575.36 -0.024647
3578.03 -0.008848
3580.70 -0.011369
3583.37 -0.011755
3586.04 -0.001241
3588.71 -0.004153
3591.38 -0.009503
3594.05 0.026399
3596.72 -0.011102
3599.39 0.014106
3602.06 -0.015882
3604.73 0.007577
3607.40 -0.010050
3610.07 -0.040908
3612.74 -0.029113
3615.41 -0.020346
3618.08 0.008314
3620.75 -0.002220
3623.42 0.005018
3626.09 -0.002431
3628.76 -0.001576
3631.43 -0.014670
3634.10 0.004181
3636.77 0.004967
3639.44 0.008839
3642.11 0.013177
3644.78 -0.000576
3647.45 -0.022256
3650.12 -0.012767
3652.79 0.032452
3655.46 -0.008470
3658.13 0.003075
3660.80 -0.013734
3663.47 0.036138
3666.14 -0.005700
3668.81 -0.008858
3671.48 0.003494
3674.15 0.031763
3676.82 0.000930
3679.49 0.001840
3682.16 0.014039
3684.83 0.030229
3687.50 -0.000214
3690.17 -0.017234
3692.84 -0.010836
3695.51 -0.040530
3698.18 0.001918
3700.85 -0.033815
3703.52 0.004856
3706.19 -0.014397
3708.86 0.025813
3711.53 0.008464
3714.20 -0.013831
3716.87 -0.013905
3719.54 -0.015507
3722.21 0.024165
3724.88 0.108838
3727.55 0.161991
3730.22 0.122119
3732.89 0.034923
3735.56 0.005569
3738.23 0.019261
3740.90 0.030402
3743.57 -0.030620
3746.24 0.000530
3748.91 0.014427
3751.58 0.020502
3754.25 -0.007779
3756.92 -0.001251
3759.59 0.014998
3762.26 -0.026974
3764.93 -0.000227
3767.60 -0.012705
3770.27 0.018803
3772.94 -0.041743
3775.61 0.007242
3778.28 0.007080
3780.95 0.011360
3783.62 0.004004
3786.29 -0.026362
3788.96 0.044265
3791.63 -0.000315
3794.30 0.023194
3796.97 -0.003559
3799.64 0.002779
3802.31 -0.003625
3804.98 -0.020151
3807.65 0.036156
3810.32 0.013140
3812.99 0.037528
3815.66 -0.008983
3818.33 0.020806
3821.00 -0.009208
3823.67 -0.014173
3826.34 -0.026939
3829.01 0.000912
3831.68 -0.017635
3834.35 -0.036813
3837.02 -0.010068
3839.69 -0.028231
3842.36 -0.008381
3845.03 0.006367
3847.70 0.008910
3850.37 -0.017006
3853.04 -0.027453
3855.71 0.007450
3858.38 -0.016668
3861.05 -0.011181
3863.72 0.007549
3866.39 -0.048907
3869.06 0.015313
3871.73 -0.017731
3874.40 0.002401
3877.07 -0.003753
3879.74 -0.004904
3882.41 -0.014903
3885.08 -0.003510
3887.75 0.023366
3890.42 0.030130
3893.09 -0.023169
3895.76 0.025015
3898.43 0.039974
3901.10 0.032191
3903.77 0.017198
3906.44 -0.015596
3909.11 -0.000932
3911.78 0.007739
3914.45 0.000754
3917.12 0.005718
3919.79 0.040598
3922.46 0.039618
3925.13 0.005457
3927.80 -0.047367
3930.47 0.036430
3933.14 0.040137
3935.81 -0.007682
3938.48 -0.008842
3941.15 -0.018508
3943.82 0.001438
3946.49 0.032616
3949.16 -0.017016
3951.83 0.001236
3954.50 0.010455
3957.17 0.007443
3959.84 0.011437
3962.51 0.009331
3965.18 -0.002164
3967.85 0.021305
3970.52 0.003641
3973.19 0.001561
3975.86 0.005870
3978.53 -0.032513
3981.20 0.030308
3983.87 0.027222
3986.54 -0.006287
3989.21 -0.035035
3991.88 0.013802
3994.55 0.045209
3997.22 0.018892
3999.89 0.021643
4002.56 -0.014011
4005.23 -0.010732
4007.90 0.002834
4010.57 -0.001743
4013.24 -0.005380
4015.91 0.022220
4018.58 0.007977
4021.25 -0.003963
4023.92 -0.023424
4026.59 -0.005336
4029.26 -0.025503
4031.93 -0.021932
4034.60 -0.031487
4037.27 0.036681
4039.94 -0.022066
4042.61 -0.027012
4045.28 -0.003860
4047.95 0.018246
4050.62 0.015483
4053.29 -0.023911
4055.96 -0.026056
4058.63 -0.019869
4061.30 -0.017609
4063.97 -0.020493
4066.64 0.026654
4069.31 -0.025461
4071.98 -0.004763
4074.65 -0.018295
4077.32 -0.013704
4079.99 -0.026063
4082.66 -0.024357
4085.33 -0.042608
4088.00 -0.032977
4090.67 0.042208
4093.34 -0.007952
4096.01 -0.007874
4098.68 0.029181
4101.35 -0.002717
4104.02 -0.026734
4106.69 -0.008226
4109.36 -0.008411
4112.03 0.008134
4114.70 0.014171
4117.37 0.001011
4120.04 0.036820
4122.71 0.028774
4125.38 0.008416
4128.05 0.013100
4130.72 0.007981
4133.39 -0.001789
4136.06 0.003656
4138.73 0.009177
4141.40 0.017513
4144.07 -0.007812
4146.74 -0.037849
4149.41 0.028811
4152.08 -0.001320
4154.75 -0.013316
4157.42 0.017336
4160.09 -0.003248
4162.76 0.002349
4165.43 0.018589
4168.10 -0.009613
4170.77 -0.005393
4173.44 -0.012706
4176.11 0.012416
4178.78 -0.011514
4181.45 -0.020400
4184.12 -0.019814
4186.79 -0.022314
4189.46 -0.009901
4192.13 -0.001413
4194.80 -0.008791
4197.47 0.013975
4200.14 0.015504
4202.81 0.017010
4205.48 -0.009837
4208.15 -0.003612
4210.82 -0.016306
4213.49 0.010861
4216.16 0.018759
4218.83 0.000804
4221.50 0.014180
4224.17 -0.025670
4226.84 0.032102
4229.51 -0.007530
4232.18 -0.018133
4234.85 0.005535
4237.52 -0.019600
4240.19 -0.006865
4242.86 -0.025211
4245.53 -0.001698
4248.20 -0.025958
4250.87 -0.005608
4253.54 -0.000245
4256.21 0.008462
4258.88 0.003356
4261.55 -0.012860
4264.22 -0.004774
4266.89 0.008468
4269.56 0.001527
4272.23 -0.016145
4274.90 0.005099
4277.57 -0.001980
4280.24 0.014879
4282.91 -0.007204
4285.58 0.006682
4288.25 0.002645
4290.92 0.005533
4293.59 0.022163
4296.26 -0.007623
4298.93 -0.012071
4301.60 -0.018394
4304.27 0.006750
4306.94 -0.024403
4309.61 -0.028296
4312.28 -0.039843
4314.95 -0.043873
4317.62 -0.006246
4320.29 0.000345
4322.96 -0.021130
4325.63 -0.004601
4328.30 -0.004148
4330.97 -0.005016
4333.64 0.007634
4336.31 0.033506
4338.98 0.025355
4341.65 0.030886
4344.32 -0.024411
4346.99 -0.001590
4349.66 0.004577
4352.33 -0.001185
4355.00 0.022223
4357.67 0.013823
4360.34 0.004570
4363.01 0.042724
4365.68 0.025885
4368.35 -0.001222
4371.02 0.007789
