2486.00 -0.040106
2488.67 -0.043222
2491.34 -0.037370
2494.01 -0.042435
2496.68 -0.051044
2499.35 -0.040204
2502.02 -0.021963
2504.69 0.001890
2507.36 0.028574
2510.03 0.008532
2512.70 0.004910
2515.37 0.038300
2518.04 0.024814
2520.71 0.007766
2523.38 0.012693
2526.05 -0.021231
2528.72 0.082513
2531.39 0.006291
2534.06 0.062367
2536.73 0.039077
2539.40 0.033588
2542.07 0.024817
2544.74 0.028753
2547.41 0.002692
2550.08 0.013866
2552.75 0.032257
2555.42 0.111144
2558.09 0.023318
2560.76 0.019556
2563.43 0.063031
2566.10 0.057578
2568.77 0.014308
2571.44 0.080917
2574.11 0.073102
2576.78 0.004044
2579.45 0.067599
2582.12 0.100081
2584.79 -0.039443
2587.46 0.003191
2590.13 0.044496
2592.80 0.008219
2595.47 -0.031362
2598.14 0.048649
2600.81 0.053587
2603.48 0.045336
2606.15 -0.008682
2608.82 -0.025587
2611.49 -0.024131
2614.16 -0.045577
2616.83 -0.042659
2619.50 -0.022384
2622.17 0.008364
2624.84 -0.004405
2627.51 -0.008236
2630.18 0.019724
2632.85 -0.015341
2635.52 0.050319
2638.19 -0.012625
2640.86 0.061347
2643.53 0.001606
2646.20 -0.052300
2648.87 -0.043004
2651.54 -0.021974
2654.21 0.014156
2656.88 0.052620
2659.55 -0.029614
2662.22 0.017007
2664.89 -0.011768
2667.56 0.007625
2670.23 0.008033
2672.90 0.012191
2675.57 0.017451
2678.24 0.055501
2680.91 0.010289
2683.58 -0.011477
2686.25 -0.039584
2688.92 -0.038680
2691.59 -0.047189
2694.26 -0.039474
2696.93 0.031021
2699.60 0.010444
2702.27 0.014027
2704.94 0.000637
2707.61 -0.055955
2710.28 -0.034483
2712.95 -0.067575
2715.62 -0.050703
2718.29 -0.000203
2720.96 -0.042293
2723.63 -0.027053
2726.30 -0.015576
2728.97 -0.013344
2731.64 -0.017213
2734.31 -0.019762
2736.98 -0.038518
2739.65 -0.045842
2742.32 -0.043176
2744.99 -0.060456
2747.66 -0.062740
2750.33 -0.087903
2753.00 -0.077934
2755.67 -0.101939
2758.34 -0.088142
2761.01 -0.072834
2763.68 -0.053516
2766.35 -0.082392
2769.02 -0.016872
2771.69 -0.038025
2774.36 -0.039029
2777.03 0.009879
2779.70 -0.025864
2782.37 -0.012710
2785.04 -0.009507
2787.71 0.006796
2790.38 -0.062625
2793.05 -0.033037
2795.72 0.010416
2798.39 0.095407
2801.06 0.047621
2803.73 0.112576
2806.40 0.098868
2809.07 0.050651
2811.74 0.070017
2814.41 0.002606
2817.08 0.014211
2819.75 0.064261
2822.42 -0.009252
2825.09 0.014672
2827.76 0.017091
2830.43 0.041252
2833.10 0.004375
2835.77 0.085184
2838.44 0.067259
2841.11 0.022690
2843.78 -0.006722
2846.45 -0.009168
2849.12 0.003659
2851.79 0.032939
2854.46 0.044804
2857.13 0.081233
2859.80 0.001352
2862.47 -0.040808
2865.14 -0.023194
2867.81 0.047387
2870.48 0.001793
2873.15 0.009729
2875.82 0.029965
