2486.00 0.003124
2488.67 0.001458
2491.34 0.003049
2494.01 -0.003872
2496.68 -0.003827
2499.35 -0.001904
2502.02 -0.029343
2504.69 -0.057517
2507.36 -0.056910
2510.03 0.022770
2512.70 0.029355
2515.37 0.025204
2518.04 -0.000806
2520.71 -0.011428
2523.38 0.002470
2526.05 -0.061838
2528.72 -0.025022
2531.39 0.001725
2534.06 0.003227
2536.73 0.002621
2539.40 -0.110937
2542.07 0.032856
2544.74 0.080665
2547.41 0.054071
2550.08 0.086789
2552.75 0.060336
2555.42 0.040321
2558.09 -0.045706
2560.76 -0.049220
2563.43 -0.064207
2566.10 -0.014900
2568.77 -0.115655
2571.44 -0.011717
2574.11 -0.034492
2576.78 0.047407
2579.45 0.014549
2582.12 0.063186
2584.79 0.096533
2587.46 0.010631
2590.13 -0.001947
2592.80 0.028700
2595.47 0.060762
2598.14 -0.006026
2600.81 -0.047178
2603.48 0.024801
2606.15 0.075820
2608.82 0.085445
2611.49 0.016521
2614.16 -0.070264
2616.83 0.009364
2619.50 0.053499
2622.17 -0.034477
2624.84 0.012722
2627.51 -0.032237
2630.18 -0.001286
2632.85 0.018684
2635.52 -0.011850
2638.19 0.007990
2640.86 -0.020251
2643.53 0.004217
2646.20 -0.065274
2648.87 -0.042749
2651.54 -0.014721
2654.21 -0.056052
2656.88 -0.065764
2659.55 -0.005046
2662.22 0.016162
2664.89 -0.071947
2667.56 0.068997
2670.23 0.071552
2672.90 0.014439
2675.57 0.046833
2678.24 -0.059939
2680.91 -0.003820
2683.58 0.082284
2686.25 0.065951
2688.92 0.072598
2691.59 -0.001451
2694.26 0.009468
2696.93 0.009256
2699.60 -0.033037
2702.27 0.011660
2704.94 0.005262
2707.61 -0.028932
2710.28 -0.046528
2712.95 -0.054806
2715.62 -0.053834
2718.29 0.055716
2720.96 -0.065211
2723.63 -0.008605
2726.30 -0.039445
2728.97 -0.013565
2731.64 -0.019332
2734.31 -0.010691
2736.98 -0.021373
2739.65 0.012422
2742.32 0.024449
2744.99 -0.013529
2747.66 -0.023615
2750.33 -0.089115
2753.00 0.036192
2755.67 -0.049417
2758.34 0.031224
2761.01 -0.000344
2763.68 0.040708
2766.35 -0.032781
2769.02 -0.054613
2771.69 -0.023900
2774.36 0.056216
2777.03 -0.018819
2779.70 0.016803
2782.37 -0.050380
2785.04 -0.040292
2787.71 0.035147
2790.38 0.056466
2793.05 0.063021
2795.72 0.020751
2798.39 -0.072296
2801.06 -0.024665
2803.73 -0.016280
2806.40 0.031774
2809.07 0.032181
2811.74 0.073415
2814.41 0.011051
2817.08 -0.015193
2819.75 -0.014978
2822.42 0.006214
2825.09 -0.003784
2827.76 -0.087545
2830.43 -0.046954
2833.10 -0.000124
2835.77 -0.018498
2838.44 -0.014648
2841.11 0.034839
2843.78 0.071672
2846.45 0.042344
2849.12 0.041936
2851.79 -0.013105
2854.46 0.077092
2857.13 -0.062249
2859.80 0.011308
2862.47 -0.028418
2865.14 0.050874
2867.81 0.011723
2870.48 -0.007302
2873.15 0.046368
2875.82 -0.051946
2878.49 0.020574
2881.16 0.024167
2883.83 0.024275
2886.50 0.047308
2889.17 0.082317
2891.84 -0.028698
2894.51 0.020613
2897.18 0.051850
2899.85 0.057344
2902.52 0.027110
2905.19 0.072976
2907.86 0.004102
2910.53 0.041475
2913.20 0.020666
2915.87 0.036041
2918.54 0.005970
2921.21 -0.005056
2923.88 0.022546
2926.55 -0.009918
2929.22 0.009040
2931.89 0.022398
2934.56 0.071404
2937.23 0.011639
2939.90 0.025218
2942.57 0.011213
2945.24 0.007829
2947.91 -0.030419
2950.58 -0.013519
2953.25 -0.038237
2955.92 -0.029215
2958.59 -0.004945
2961.26 0.013557
2963.93 0.020900
2966.60 0.009505
2969.27 -0.011259
2971.94 -0.002102
2974.61 -0.105927
2977.28 -0.058524
2979.95 -0.028074
2982.62 -0.029084
2985.29 -0.011862
2987.96 -0.054821
2990.63 0.019461
2993.30 -0.056114
2995.97 -0.000836
2998.64 -0.022944
3001.31 -0.034290
3003.98 -0.025946
3006.65 0.025137
3009.32 0.011494
3011.99 -0.000644
3014.66 -0.024457
3017.33 0.030623
3020.00 0.015369
3022.67 0.006235
3025.34 -0.004399
3028.01 -0.022193
3030.68 0.014317
3033.35 -0.003937
3036.02 0.008353
3038.69 0.038705
3041.36 0.006250
3044.03 -0.003108
3046.70 -0.060730
3049.37 -0.009741
3052.04 -0.034314
3054.71 -0.024515
3057.38 0.025338
3060.05 -0.025468
3062.72 -0.000266
3065.39 -0.012799
3068.06 0.028330
3070.73 0.006713
3073.40 -0.002905
3076.07 -0.030398
3078.74 -0.004421
3081.41 0.053032
3084.08 -0.031243
3086.75 0.015273
3089.42 0.004339
3092.09 0.001742
3094.76 -0.030530
3097.43 -0.024681
3100.10 -0.007532
3102.77 -0.003639
3105.44 0.027785
3108.11 0.023640
3110.78 0.061017
3113.45 0.012054
3116.12 -0.005427
3118.79 -0.026269
3121.46 0.037147
3124.13 0.011748
3126.80 0.048028
3129.47 0.011175
3132.14 -0.026615
3134.81 0.024767
3137.48 0.016184
3140.15 0.017653
3142.82 0.001877
3145.49 -0.043660
3148.16 -0.003667
3150.83 0.013758
3153.50 -0.012689
3156.17 -0.037854
3158.84 -0.015390
3161.51 -0.048247
3164.18 -0.032910
3166.85 0.008139
3169.52 -0.015258
3172.19 -0.034618
3174.86 -0.002055
3177.53 -0.020709
3180.20 -0.009217
3182.87 -0.002397
3185.54 0.018430
3188.21 0.004461
3190.88 0.007618
3193.55 0.062541
3196.22 0.018826
3198.89 -0.016533
3201.56 -0.007022
3204.23 0.003458
3206.90 0.009009
3209.57 -0.025628
3212.24 -0.030533
3214.91 -0.026909
3217.58 -0.001273
3220.25 -0.016222
3222.92 -0.021101
3225.59 -0.027792
3228.26 0.018110
3230.93 -0.026467
3233.60 -0.024050
3236.27 -0.007576
3238.94 -0.042732
3241.61 0.013486
3244.28 -0.030081
3246.95 0.020994
3249.62 -0.030563
3252.29 -0.016827
3254.96 0.000847
3257.63 -0.033357
3260.30 -0.002147
3262.97 0.005301
3265.64 -0.020553
3268.31 0.003569
3270.98 -0.018982
3273.65 -0.006903
3276.32 -0.006358
3278.99 -0.049488
3281.66 -0.019974
3284.33 0.032376
3287.00 0.004768
3289.67 -0.023517
3292.34 0.000954
3295.01 0.007733
3297.68 0.000258
3300.35 -0.043053
3303.02 -0.002816
3305.69 0.001754
3308.36 -0.024745
3311.03 0.000668
3313.70 -0.039892
3316.37 0.015422
3319.04 -0.023857
3321.71 0.021039
3324.38 -0.017181
3327.05 -0.026298
3329.72 0.016058
3332.39 0.013635
3335.06 0.010418
3337.73 0.010224
3340.40 0.011047
3343.07 -0.002853
3345.74 -0.009834
3348.41 -0.020960
3351.08 -0.025146
3353.75 -0.034671
3356.42 -0.000675
3359.09 -0.024649
3361.76 0.019460
3364.43 0.007915
3367.10 0.013812
3369.77 0.016269
3372.44 -0.030474
3375.11 -0.030251
3377.78 -0.024835
3380.45 -0.031448
3383.12 0.011639
3385.79 0.015020
3388.46 0.000039
3391.13 0.035636
3393.80 0.013680
3396.47 -0.009842
3399.14 -0.014486
3401.81 -0.000169
3404.48 0.031079
3407.15 0.027212
3409.82 0.019292
3412.49 0.030738
3415.16 -0.007711
3417.83 0.028781
3420.50 0.011148
3423.17 0.025593
3425.84 -0.021648
3428.51 -0.020605
3431.18 -0.035799
3433.85 0.049084
3436.52 -0.011426
3439.19 -0.017898
3441.86 -0.027774
3444.53 -0.014222
3447.20 -0.045413
3449.87 -0.031691
3452.54 -0.018556
3455.21 -0.010659
3457.88 -0.038079
3460.55 0.000189
3463.22 0.016415
3465.89 0.001627
3468.56 -0.011648
3471.23 0.024356
3473.90 0.032669
3476.57 0.004238
3479.24 -0.024532
3481.91 -0.029142
3484.58 -0.003237
3487.25 0.010331
3489.92 -0.000434
3492.59 -0.012708
3495.26 -0.014597
3497.93 -0.004250
3500.60 0.017753
3503.27 -0.016250
3505.94 -0.030548
3508.61 -0.006069
3511.28 -0.024653
3513.95 -0.028667
3516.62 -0.039255
3519.29 -0.032645
3521.96 -0.005478
3524.63 0.021446
3527.30 -0.012870
3529.97 -0.020152
3532.64 0.016749
3535.31 -0.031536
3537.98 -0.036076
3540.65 -0.008903
3543.32 -0.005929
3545.99 -0.011853
3548.66 -0.009547
3551.33 0.000533
3554.00 -0.020579
3556.67 0.027249
3559.34 0.023530
3562.01 0.003479
3564.68 -0.036627
3567.35 -0.007171
3570.02 0.019428
3572.69 -0.024631
3575.36 0.003187
3578.03 0.058602
3580.70 -0.003427
3583.37 0.002536
3586.04 0.023842
3588.71 -0.037576
3591.38 -0.004239
3594.05 -0.019194
3596.72 -0.016432
3599.39 -0.014858
3602.06 -0.019724
3604.73 -0.004915
3607.40 -0.023880
3610.07 -0.010897
3612.74 -0.009830
3615.41 -0.008292
3618.08 -0.030516
3620.75 0.025588
3623.42 -0.011611
3626.09 0.009001
3628.76 0.023631
3631.43 0.009287
3634.10 0.008002
3636.77 -0.011556
3639.44 -0.026956
3642.11 0.022527
3644.78 -0.003508
3647.45 -0.006937
3650.12 0.018776
3652.79 0.018710
3655.46 0.031241
3658.13 -0.000006
3660.80 -0.005336
3663.47 0.021909
3666.14 0.027610
3668.81 -0.001996
3671.48 -0.004131
3674.15 -0.009962
3676.82 -0.003544
3679.49 0.015742
3682.16 -0.069423
3684.83 -0.012649
3687.50 0.025234
3690.17 0.013616
3692.84 0.010561
3695.51 0.021934
3698.18 -0.010623
3700.85 0.008371
3703.52 -0.000847
3706.19 -0.021380
3708.86 -0.003440
3711.53 -0.025538
3714.20 0.006898
3716.87 -0.022524
3719.54 -0.014510
3722.21 -0.007073
3724.88 -0.032979
3727.55 0.016049
3730.22 0.050602
3732.89 0.017765
3735.56 0.045341
3738.23 0.014173
3740.90 -0.017129
3743.57 -0.005769
3746.24 0.003780
3748.91 0.017719
3751.58 0.026862
3754.25 0.015896
3756.92 0.041117
3759.59 0.021497
3762.26 0.040875
3764.93 -0.030391
3767.60 0.021961
3770.27 -0.005674
3772.94 -0.036845
3775.61 -0.032082
3778.28 -0.008104
3780.95 -0.017755
3783.62 0.007292
3786.29 -0.011275
3788.96 0.039514
3791.63 0.024694
3794.30 -0.009720
3796.97 0.014966
3799.64 0.021653
3802.31 -0.010667
3804.98 -0.008701
3807.65 -0.021160
3810.32 0.015099
3812.99 0.014569
3815.66 -0.021832
3818.33 -0.003002
3821.00 0.004251
3823.67 -0.005602
3826.34 0.021152
3829.01 -0.017299
3831.68 0.019333
3834.35 -0.034772
3837.02 0.014452
3839.69 -0.030108
3842.36 -0.007933
3845.03 0.039704
3847.70 0.002344
3850.37 0.009498
3853.04 0.006368
3855.71 0.010474
3858.38 0.023084
3861.05 0.019591
3863.72 0.020932
3866.39 -0.006694
3869.06 -0.009532
3871.73 -0.000237
3874.40 0.009810
3877.07 0.038606
3879.74 0.010328
3882.41 0.034737
3885.08 -0.023414
3887.75 0.001710
3890.42 -0.039571
3893.09 -0.001256
3895.76 0.023253
3898.43 0.052049
3901.10 0.023596
3903.77 -0.010635
3906.44 0.044809
3909.11 -0.007275
3911.78 -0.013439
3914.45 0.048307
3917.12 -0.008922
3919.79 0.010857
3922.46 0.024568
3925.13 -0.008281
3927.80 0.004328
3930.47 0.018644
3933.14 0.006774
3935.81 0.010054
3938.48 -0.005901
3941.15 0.031100
3943.82 0.043078
3946.49 -0.009043
3949.16 0.055301
3951.83 0.039556
3954.50 0.007054
3957.17 0.031874
3959.84 0.015556
3962.51 0.008398
3965.18 0.009218
3967.85 -0.010119
3970.52 0.006454
3973.19 0.026208
3975.86 0.008547
3978.53 0.023131
3981.20 -0.014434
3983.87 -0.003324
3986.54 0.007878
3989.21 0.024501
3991.88 -0.000178
3994.55 0.000340
3997.22 0.002870
3999.89 -0.038208
4002.56 -0.003532
4005.23 0.008662
4007.90 -0.006436
4010.57 0.013597
4013.24 -0.021396
