2486.00 0.050929
2488.67 0.042554
2491.34 0.056231
2494.01 0.038511
2496.68 0.068839
2499.35 0.049919
2502.02 0.008431
2504.69 0.042392
2507.36 -0.033603
2510.03 -0.027156
2512.70 -0.028753
2515.37 -0.009130
2518.04 -0.067048
2520.71 -0.018842
2523.38 -0.080600
2526.05 0.039396
2528.72 -0.025730
2531.39 -0.046209
2534.06 -0.050180
2536.73 -0.073339
2539.40 -0.001423
2542.07 0.046348
2544.74 -0.006844
2547.41 -0.020173
2550.08 0.038592
2552.75 -0.001842
2555.42 -0.063390
2558.09 -0.031511
2560.76 -0.075830
2563.43 -0.014432
2566.10 -0.023072
2568.77 0.075686
2571.44 -0.020239
2574.11 -0.008073
2576.78 -0.052840
2579.45 0.108428
2582.12 -0.033567
2584.79 -0.029303
2587.46 -0.098364
2590.13 0.013636
2592.80 -0.017281
2595.47 0.011309
2598.14 -0.013339
2600.81 -0.046258
2603.48 0.108962
2606.15 0.013297
2608.82 0.069254
2611.49 -0.005081
2614.16 0.025734
2616.83 -0.043815
2619.50 -0.022088
2622.17 -0.070462
2624.84 -0.044498
2627.51 -0.061188
2630.18 -0.033635
2632.85 0.011951
2635.52 -0.033883
2638.19 0.055353
2640.86 -0.079418
2643.53 0.020221
2646.20 0.076211
2648.87 0.038875
2651.54 0.040685
2654.21 0.009400
2656.88 -0.030729
2659.55 0.002561
2662.22 0.002186
2664.89 -0.010668
2667.56 -0.013336
2670.23 -0.051314
2672.90 0.011080
2675.57 0.021515
2678.24 0.010849
2680.91 0.085988
2683.58 0.000772
2686.25 0.020233
2688.92 0.031892
2691.59 -0.007882
2694.26 0.067502
2696.93 0.034723
2699.60 0.027547
2702.27 0.067502
2704.94 0.041852
2707.61 0.057277
2710.28 -0.038817
2712.95 -0.010628
2715.62 0.010688
2718.29 0.001278
2720.96 0.038784
2723.63 0.071168
2726.30 0.035837
2728.97 0.056445
2731.64 0.090314
2734.31 0.027419
2736.98 0.009799
2739.65 0.024275
2742.32 0.005584
2744.99 0.014154
2747.66 0.060223
2750.33 0.046489
2753.00 0.006060
2755.67 0.020892
2758.34 -0.032611
2761.01 0.016864
