2486.00 -0.022302
2488.67 -0.024137
2491.34 -0.022804
2494.01 -0.021757
2496.68 0.006053
2499.35 -0.027331
2502.02 0.014516
2504.69 -0.026938
2507.36 0.033954
2510.03 -0.022532
2512.70 -0.058555
2515.37 -0.050321
2518.04 0.054956
2520.71 -0.021918
2523.38 0.005987
2526.05 -0.001022
2528.72 -0.015745
2531.39 0.008127
2534.06 -0.023057
2536.73 0.064280
2539.40 0.042311
2542.07 0.050295
2544.74 0.037528
2547.41 0.071270
2550.08 0.081500
2552.75 -0.045792
2555.42 -0.006301
2558.09 0.028580
2560.76 0.027400
2563.43 -0.016076
2566.10 0.051470
2568.77 0.018714
2571.44 -0.020616
2574.11 0.022238
2576.78 -0.041863
2579.45 0.000117
2582.12 -0.070968
2584.79 0.036483
2587.46 0.031534
2590.13 -0.010742
2592.80 -0.042890
2595.47 0.016560
2598.14 0.018948
2600.81 0.000289
2603.48 -0.023817
2606.15 -0.106244
2608.82 -0.069791
2611.49 0.002552
2614.16 -0.064780
2616.83 -0.067548
2619.50 -0.030792
2622.17 -0.058881
2624.84 -0.048728
2627.51 -0.065753
2630.18 0.017245
2632.85 -0.000564
2635.52 -0.056852
2638.19 -0.028670
2640.86 -0.010661
2643.53 0.032542
2646.20 0.033685
2648.87 -0.078112
2651.54 -0.071960
2654.21 -0.077576
2656.88 0.011620
2659.55 -0.053260
2662.22 0.053382
2664.89 -0.002990
2667.56 0.058551
2670.23 -0.004183
2672.90 0.045724
2675.57 -0.035196
2678.24 -0.025100
2680.91 0.013734
2683.58 0.042092
2686.25 0.044290
2688.92 -0.001745
2691.59 -0.018641
2694.26 -0.012843
2696.93 0.088070
2699.60 0.024429
2702.27 0.083992
2704.94 0.008967
2707.61 -0.016281
2710.28 0.020503
2712.95 0.009199
2715.62 0.031981
2718.29 0.023388
2720.96 0.054458
2723.63 0.044703
2726.30 0.053933
2728.97 0.006901
2731.64 0.001463
2734.31 0.049631
2736.98 0.033866
2739.65 -0.016097
2742.32 0.011588
2744.99 0.024232
2747.66 0.035974
2750.33 0.073476
2753.00 0.069226
2755.67 -0.007447
2758.34 -0.013400
2761.01 -0.006606
2763.68 0.014956
2766.35 0.050736
2769.02 -0.017595
2771.69 -0.035747
2774.36 0.000488
2777.03 -0.039393
2779.70 -0.079881
2782.37 -0.050841
2785.04 0.002643
2787.71 -0.043299
2790.38 -0.001689
2793.05 -0.078655
2795.72 0.131600
2798.39 0.102603
2801.06 -0.032660
2803.73 0.109356
2806.40 0.001466
2809.07 -0.028373
2811.74 -0.011979
2814.41 0.022075
2817.08 -0.039150
2819.75 0.002356
2822.42 -0.056392
2825.09 -0.092443
2827.76 -0.054090
2830.43 -0.096889
2833.10 -0.068160
2835.77 -0.023484
2838.44 -0.041010
2841.11 -0.010401
2843.78 -0.015380
2846.45 -0.048309
2849.12 -0.028636
2851.79 -0.029658
2854.46 0.008515
2857.13 -0.011939
2859.80 -0.038397
2862.47 -0.020894
2865.14 -0.046438
2867.81 0.005880
2870.48 -0.066299
2873.15 -0.086910
2875.82 -0.057213
2878.49 0.008585
2881.16 -0.026033
2883.83 -0.038616
2886.50 0.005182
2889.17 -0.018428
2891.84 0.023489
2894.51 0.002428
2897.18 -0.038285
2899.85 -0.010151
2902.52 0.089332
2905.19 0.005748
2907.86 0.048836
2910.53 0.034646
2913.20 0.008757
2915.87 0.051745
2918.54 0.040534
2921.21 0.042328
2923.88 0.036965
2926.55 0.014036
2929.22 0.003904
2931.89 0.038567
2934.56 0.000652
2937.23 0.054816
2939.90 0.007348
2942.57 0.063372
2945.24 0.003865
2947.91 0.033090
2950.58 0.014182
2953.25 0.007671
2955.92 0.066736
2958.59 0.044297
2961.26 0.038935
2963.93 0.061262
2966.60 0.048344
2969.27 0.032621
2971.94 0.068569
2974.61 0.053597
2977.28 0.071522
2979.95 0.060248
2982.62 0.051427
2985.29 0.023196
2987.96 0.042385
2990.63 0.062679
2993.30 0.034536
2995.97 0.025034
2998.64 0.062511
3001.31 0.056830
3003.98 0.023058
3006.65 0.013787
3009.32 0.038276
3011.99 0.024587
3014.66 0.040584
3017.33 0.013520
3020.00 0.024894
3022.67 0.018985
3025.34 0.030887
3028.01 0.024989
3030.68 0.014874
3033.35 0.011554
3036.02 0.032322
3038.69 -0.004678
3041.36 0.020673
3044.03 0.012719
3046.70 -0.013875
3049.37 0.002632
3052.04 0.004740
3054.71 0.065748
3057.38 -0.016884
3060.05 -0.012117
3062.72 -0.006596
3065.39 0.043930
3068.06 0.010337
3070.73 -0.002697
3073.40 0.006554
3076.07 -0.037953
3078.74 0.000722
3081.41 -0.014630
3084.08 -0.010212
3086.75 0.002464
3089.42 0.026450
3092.09 0.002699
3094.76 -0.007290
3097.43 0.028326
3100.10 -0.036066
3102.77 0.011338
3105.44 -0.004575
3108.11 0.024753
3110.78 -0.010624
3113.45 0.001887
3116.12 -0.007064
3118.79 0.002504
3121.46 0.008860
3124.13 0.058475
3126.80 0.043938
3129.47 0.021350
3132.14 -0.009144
3134.81 0.035321
3137.48 0.014239
3140.15 0.030558
3142.82 0.049959
3145.49 0.004608
3148.16 0.010089
3150.83 0.031738
3153.50 -0.004064
3156.17 -0.013467
3158.84 -0.001777
3161.51 -0.017071
3164.18 0.010574
3166.85 0.029682
3169.52 0.012640
3172.19 0.034618
3174.86 0.031040
3177.53 0.031169
3180.20 0.022710
3182.87 -0.010063
3185.54 0.010996
3188.21 0.028824
3190.88 0.044468
3193.55 0.011431
3196.22 0.037923
3198.89 -0.010181
3201.56 0.045568
3204.23 0.039893
3206.90 0.038800
3209.57 0.016904
3212.24 -0.003423
3214.91 0.009622
3217.58 0.002871
3220.25 0.020508
3222.92 -0.015660
3225.59 -0.026275
3228.26 -0.033960
3230.93 -0.013301
3233.60 -0.029288
3236.27 -0.012752
3238.94 -0.006699
3241.61 -0.050640
3244.28 -0.004013
3246.95 -0.038023
3249.62 -0.006854
3252.29 -0.018970
3254.96 -0.037895
3257.63 -0.015186
3260.30 -0.015648
3262.97 -0.033906
3265.64 0.014261
3268.31 -0.009737
3270.98 0.018169
3273.65 -0.008254
3276.32 -0.022047
