2486.00 -0.081004
2488.67 -0.074172
2491.34 -0.085399
2494.01 -0.076622
2496.68 -0.035299
2499.35 -0.025434
2502.02 -0.006611
2504.69 0.024204
2507.36 -0.028030
2510.03 0.026054
2512.70 -0.022090
2515.37 -0.002063
2518.04 -0.031330
2520.71 0.061795
2523.38 -0.039351
2526.05 0.025195
2528.72 0.098469
2531.39 0.011169
2534.06 0.010416
2536.73 0.074865
2539.40 -0.005246
2542.07 -0.048361
2544.74 -0.028546
2547.41 0.115554
2550.08 -0.069369
2552.75 -0.016438
2555.42 0.022086
2558.09 -0.030593
2560.76 0.006686
2563.43 0.031966
2566.10 0.052634
2568.77 0.040368
2571.44 -0.026411
2574.11 -0.007150
2576.78 -0.008589
2579.45 -0.061824
2582.12 -0.031898
2584.79 0.015190
2587.46 0.018028
2590.13 -0.054931
2592.80 -0.016228
2595.47 0.034858
2598.14 -0.016697
2600.81 0.001252
2603.48 -0.054169
2606.15 0.017214
2608.82 0.002452
2611.49 0.020241
2614.16 -0.009297
2616.83 -0.025582
2619.50 0.012583
2622.17 0.104813
2624.84 -0.012443
2627.51 -0.017326
2630.18 -0.015590
2632.85 0.015386
2635.52 -0.037699
2638.19 0.058574
2640.86 0.007458
2643.53 0.033876
2646.20 -0.005429
2648.87 0.017845
2651.54 0.020146
2654.21 -0.033747
2656.88 -0.021566
2659.55 0.002918
2662.22 -0.102888
2664.89 -0.010866
2667.56 -0.000183
2670.23 -0.040156
2672.90 -0.029642
2675.57 -0.058535
2678.24 -0.028062
2680.91 -0.025389
2683.58 -0.001595
2686.25 -0.019545
2688.92 -0.059897
2691.59 -0.017909
2694.26 -0.008355
2696.93 0.024323
2699.60 -0.010601
2702.27 0.026454
2704.94 -0.041090
2707.61 0.010934
2710.28 0.010119
2712.95 0.002594
2715.62 0.041738
2718.29 0.066799
2720.96 0.037171
2723.63 0.053462
2726.30 0.049134
2728.97 0.093412
2731.64 0.068958
2734.31 0.054079
2736.98 0.015172
2739.65 0.032409
2742.32 0.043897
2744.99 0.035585
2747.66 0.029255
2750.33 0.012293
2753.00 0.027928
2755.67 0.026926
2758.34 -0.002603
2761.01 0.045913
2763.68 0.024604
2766.35 -0.007867
2769.02 0.019784
2771.69 0.035107
2774.36 0.055836
2777.03 0.099151
2779.70 0.068771
2782.37 0.106745
2785.04 0.094863
2787.71 0.028767
2790.38 0.057923
2793.05 0.072650
2795.72 0.022719
2798.39 -0.009614
2801.06 -0.007099
2803.73 -0.046963
2806.40 0.000025
2809.07 -0.024053
2811.74 -0.043122
2814.41 0.017735
2817.08 -0.057475
2819.75 -0.055856
2822.42 -0.025328
2825.09 -0.082797
2827.76 -0.036260
2830.43 -0.005100
2833.10 -0.067359
2835.77 0.010622
2838.44 -0.031196
2841.11 -0.005692
2843.78 -0.064922
2846.45 -0.008195
2849.12 -0.039990
2851.79 -0.020457
2854.46 0.005094
2857.13 0.011874
2859.80 0.001383
2862.47 0.005145
2865.14 -0.000473
2867.81 0.001316
2870.48 -0.062299
2873.15 0.006080
2875.82 -0.003490
2878.49 -0.036318
2881.16 -0.000258
2883.83 -0.008306
2886.50 -0.004772
2889.17 0.007164
2891.84 0.034717
2894.51 -0.007136
2897.18 -0.012931
2899.85 0.027333
2902.52 0.002355
2905.19 0.024027
2907.86 0.005335
2910.53 -0.039284
2913.20 0.012611
2915.87 0.001259
2918.54 0.006121
2921.21 -0.022228
2923.88 -0.002845
2926.55 -0.010106
2929.22 0.002887
2931.89 0.045495
2934.56 -0.009846
2937.23 0.055847
2939.90 0.018206
2942.57 0.027176
2945.24 0.038766
2947.91 0.045885
2950.58 0.033569
2953.25 0.056753
2955.92 0.017596
2958.59 0.005482
2961.26 -0.010373
2963.93 -0.002217
2966.60 0.055469
2969.27 0.010368
2971.94 0.017416
2974.61 0.003301
2977.28 0.031840
2979.95 0.007068
2982.62 0.015821
2985.29 0.019123
2987.96 0.002570
2990.63 0.035973
2993.30 -0.016498
2995.97 0.004331
2998.64 0.014804
3001.31 0.018086
3003.98 0.009629
3006.65 0.024459
3009.32 0.003952
3011.99 0.035817
3014.66 0.006127
3017.33 -0.033003
3020.00 0.011133
3022.67 -0.017319
3025.34 0.009513
3028.01 0.025652
3030.68 0.026419
3033.35 -0.025416
3036.02 -0.034650
3038.69 -0.047501
3041.36 -0.030094
3044.03 -0.012495
3046.70 -0.000608
3049.37 -0.046256
3052.04 0.001621
