2486.00 -0.002970
2488.67 0.002371
2491.34 -0.008591
2494.01 0.013726
2496.68 -0.042502
2499.35 0.050256
2502.02 0.039303
2504.69 -0.000880
2507.36 0.021939
2510.03 -0.000809
2512.70 -0.012734
2515.37 -0.070549
2518.04 0.082877
2520.71 0.005648
2523.38 0.030628
2526.05 0.044537
2528.72 0.043481
2531.39 0.016594
2534.06 -0.021538
2536.73 0.030903
2539.40 0.022375
2542.07 -0.006920
2544.74 0.017036
2547.41 -0.015270
2550.08 -0.001326
2552.75 -0.104837
2555.42 -0.016335
2558.09 0.000030
2560.76 0.049071
2563.43 -0.035651
2566.10 0.077585
2568.77 -0.046212
2571.44 -0.012075
2574.11 0.049509
2576.78 -0.069015
2579.45 0.092478
2582.12 0.081152
2584.79 0.048152
2587.46 -0.003189
2590.13 -0.034062
2592.80 -0.078902
2595.47 -0.046391
2598.14 -0.009660
2600.81 -0.111927
2603.48 -0.054828
2606.15 -0.061889
2608.82 -0.066927
2611.49 0.049583
2614.16 -0.056312
2616.83 0.005043
2619.50 -0.063734
2622.17 0.034938
2624.84 0.092903
2627.51 0.010666
2630.18 -0.052202
2632.85 0.053988
2635.52 -0.005887
2638.19 -0.002637
2640.86 -0.001756
2643.53 0.042447
2646.20 0.068563
2648.87 0.067800
2651.54 -0.001541
2654.21 -0.084423
2656.88 -0.015840
2659.55 -0.004739
2662.22 -0.094504
2664.89 -0.085521
2667.56 -0.015429
2670.23 -0.006894
2672.90 -0.030046
2675.57 0.010000
2678.24 -0.030971
2680.91 -0.002254
2683.58 0.065588
2686.25 0.032753
2688.92 0.010053
2691.59 -0.022898
2694.26 0.004036
2696.93 0.103590
2699.60 -0.025136
2702.27 0.054929
2704.94 -0.073434
2707.61 -0.032916
2710.28 -0.107083
2712.95 -0.025586
2715.62 0.038562
2718.29 0.015793
2720.96 -0.001152
2723.63 0.022871
2726.30 0.048018
2728.97 0.052043
2731.64 -0.048496
2734.31 0.005161
2736.98 -0.033048
2739.65 -0.049602
2742.32 -0.137215
2744.99 0.038497
2747.66 -0.064749
2750.33 0.018141
2753.00 0.037071
2755.67 -0.016547
2758.34 -0.044104
2761.01 -0.011310
2763.68 0.028360
2766.35 0.039580
2769.02 0.026218
2771.69 0.025808
2774.36 0.068102
2777.03 0.041799
2779.70 0.021888
2782.37 0.029649
2785.04 -0.025002
2787.71 0.050099
2790.38 -0.011795
2793.05 -0.009943
2795.72 -0.027716
2798.39 -0.019977
2801.06 -0.005849
2803.73 0.024461
2806.40 -0.007585
2809.07 0.054506
2811.74 -0.007084
2814.41 -0.036154
2817.08 -0.099716
2819.75 0.047285
2822.42 -0.017102
2825.09 0.029423
2827.76 -0.005683
2830.43 -0.060339
2833.10 0.043154
2835.77 -0.041396
2838.44 -0.042480
2841.11 -0.054163
2843.78 -0.002395
2846.45 -0.010961
2849.12 0.001685
2851.79 0.021652
2854.46 -0.021835
2857.13 -0.053461
2859.80 0.041296
2862.47 0.093901
2865.14 0.018160
2867.81 0.008453
2870.48 0.041277
2873.15 0.030935
2875.82 -0.006802
2878.49 0.097120
2881.16 0.051414
2883.83 0.079809
2886.50 -0.016403
2889.17 -0.049419
2891.84 0.015217
2894.51 -0.019661
2897.18 0.050417
2899.85 0.034294
2902.52 0.014409
2905.19 0.041245
2907.86 0.021893
2910.53 0.020687
2913.20 0.000978
2915.87 0.009035
2918.54 0.018684
2921.21 0.015762
2923.88 -0.060531
2926.55 0.035513
2929.22 0.013348
2931.89 -0.048729
2934.56 0.009770
2937.23 0.057040
2939.90 0.056441
2942.57 0.030237
2945.24 -0.023201
2947.91 0.006821
2950.58 0.026833
2953.25 -0.000460
2955.92 -0.003721
2958.59 0.006782
2961.26 0.006034
2963.93 -0.037197
2966.60 -0.007602
2969.27 0.007004
2971.94 -0.033638
2974.61 0.041634
2977.28 -0.019760
2979.95 -0.009509
2982.62 -0.040313
2985.29 -0.034136
2987.96 0.001010
2990.63 0.002826
2993.30 0.026548
2995.97 -0.013839
2998.64 -0.039762
3001.31 -0.037830
3003.98 -0.002942
3006.65 -0.003280
3009.32 -0.012679
3011.99 -0.033243
3014.66 -0.005657
3017.33 -0.032835
3020.00 -0.007464
3022.67 -0.008552
3025.34 0.005948
3028.01 -0.011710
3030.68 0.008323
3033.35 -0.026327
3036.02 -0.023188
3038.69 -0.016521
3041.36 -0.040216
3044.03 -0.016278
3046.70 -0.019126
3049.37 -0.020292
3052.04 -0.012940
3054.71 -0.018911
3057.38 0.005739
3060.05 0.006154
3062.72 -0.036796
3065.39 -0.022250
3068.06 -0.027318
3070.73 0.002758
3073.40 0.002849
3076.07 -0.005134
3078.74 -0.015479
3081.41 -0.028453
3084.08 -0.022044
3086.75 -0.021305
3089.42 -0.000527
3092.09 0.016442
3094.76 -0.032522
3097.43 0.042927
3100.10 0.007030
3102.77 -0.001810
3105.44 -0.050123
3108.11 -0.003101
3110.78 0.032782
3113.45 0.013101
3116.12 -0.028210
3118.79 -0.018953
3121.46 0.012202
3124.13 -0.005528
3126.80 0.016693
3129.47 -0.033470
3132.14 0.001090
3134.81 -0.013016
3137.48 0.008616
3140.15 0.050645
3142.82 -0.007272
3145.49 0.048921
3148.16 -0.019155
3150.83 -0.039130
3153.50 0.012643
3156.17 -0.008715
3158.84 0.032729
3161.51 0.037387
3164.18 0.030339
3166.85 0.033286
3169.52 0.002689
3172.19 -0.010776
3174.86 -0.026099
3177.53 -0.016376
3180.20 0.012168
3182.87 0.002681
3185.54 -0.014356
3188.21 -0.056915
3190.88 -0.018036
3193.55 0.011506
3196.22 0.015541
3198.89 -0.038187
3201.56 0.003622
3204.23 -0.014285
3206.90 -0.026350
3209.57 -0.020419
3212.24 0.012663
3214.91 0.016775
3217.58 0.007960
3220.25 -0.011614
3222.92 -0.014412
3225.59 0.002620
3228.26 -0.012124
3230.93 0.017862
3233.60 0.019832
3236.27 0.017407
3238.94 -0.041463
3241.61 0.010828
3244.28 -0.014299
3246.95 -0.010541
3249.62 -0.042260
3252.29 0.011386
3254.96 0.005340
3257.63 -0.004749
3260.30 0.025581
3262.97 0.009244
3265.64 -0.019721
3268.31 -0.038067
3270.98 -0.002024
3273.65 0.023355
3276.32 0.015636
3278.99 0.003577
3281.66 -0.005359
3284.33 0.009505
3287.00 -0.007346
3289.67 -0.003396
3292.34 -0.009996
3295.01 -0.008557
3297.68 -0.040557
3300.35 0.016341
3303.02 0.014611
3305.69 0.001563
3308.36 -0.020367
3311.03 -0.000231
3313.70 0.008750
3316.37 0.011683
3319.04 -0.022323
3321.71 -0.022087
3324.38 -0.036261
3327.05 -0.009869
3329.72 0.034977
3332.39 -0.002879
3335.06 0.034230
3337.73 0.010300
3340.40 0.014070
3343.07 0.003328
3345.74 -0.010183
3348.41 -0.008257
3351.08 -0.012836
3353.75 0.035197
3356.42 0.023474
3359.09 0.005323
3361.76 0.030317
3364.43 -0.005626
3367.10 0.018983
3369.77 -0.007451
3372.44 0.036622
3375.11 0.014670
3377.78 0.001245
3380.45 -0.005147
3383.12 -0.021693
3385.79 0.020083
3388.46 -0.045914
3391.13 -0.048068
3393.80 0.021244
3396.47 -0.004074
3399.14 0.028755
3401.81 0.030396
3404.48 -0.035535
3407.15 0.010696
3409.82 0.016038
3412.49 0.003679
3415.16 -0.025392
3417.83 0.029225
3420.50 0.017041
3423.17 0.009341
3425.84 0.036413
3428.51 -0.010530
3431.18 -0.012438
3433.85 -0.019980
3436.52 0.012649
3439.19 -0.033463
3441.86 -0.037178
3444.53 0.029319
3447.20 -0.007875
3449.87 0.046577
3452.54 0.004166
3455.21 0.016112
3457.88 0.034331
3460.55 0.011009
3463.22 0.021277
3465.89 -0.024376
3468.56 -0.005015
3471.23 0.025306
3473.90 -0.001321
3476.57 -0.005174
3479.24 0.006127
3481.91 0.000536
3484.58 0.035575
3487.25 -0.041278
3489.92 -0.010848
3492.59 0.022650
3495.26 -0.017684
3497.93 -0.027315
3500.60 0.030131
3503.27 -0.037005
3505.94 -0.000057
3508.61 0.004631
3511.28 0.020266
3513.95 0.013514
3516.62 -0.001124
3519.29 0.008149
3521.96 0.037693
3524.63 -0.027525
3527.30 0.011071
3529.97 0.042055
3532.64 0.049387
3535.31 0.025458
3537.98 -0.007800
3540.65 0.006088
3543.32 0.041323
3545.99 0.017196
3548.66 -0.005532
3551.33 0.028316
3554.00 -0.011486
3556.67 0.006433
3559.34 0.003752
3562.01 0.009360
3564.68 0.009641
3567.35 -0.006999
3570.02 -0.004583
3572.69 0.021887
3575.36 -0.007004
3578.03 -0.007809
3580.70 0.008739
3583.37 0.036829
3586.04 0.025336
3588.71 0.005062
3591.38 -0.003162
3594.05 0.025290
3596.72 -0.001715
3599.39 0.018191
3602.06 0.036902
3604.73 0.012153
3607.40 0.025917
3610.07 0.000576
3612.74 0.000647
3615.41 0.000684
3618.08 0.015576
3620.75 0.043363
3623.42 -0.009388
3626.09 -0.015707
3628.76 -0.028266
3631.43 0.016525
3634.10 0.034411
3636.77 0.012047
3639.44 -0.019207
3642.11 0.018317
3644.78 -0.003783
3647.45 -0.004348
3650.12 0.013341
3652.79 0.023255
3655.46 -0.002584
3658.13 0.040037
3660.80 0.019740
3663.47 0.005902
3666.14 -0.006131
3668.81 -0.004447
3671.48 -0.008746
3674.15 -0.035510
3676.82 -0.018532
3679.49 -0.026122
3682.16 -0.027309
3684.83 0.024528
3687.50 0.008739
3690.17 -0.031099
3692.84 -0.019074
3695.51 0.006376
3698.18 -0.017735
3700.85 -0.032368
3703.52 -0.006358
3706.19 0.011267
3708.86 0.010237
3711.53 -0.025958
3714.20 -0.015875
3716.87 -0.006556
3719.54 -0.035670
3722.21 -0.023323
3724.88 -0.017168
3727.55 -0.036724
3730.22 -0.005171
3732.89 -0.028417
3735.56 0.009870
3738.23 -0.024912
3740.90 -0.031813
3743.57 -0.015939
3746.24 0.022110
3748.91 -0.002627
3751.58 0.046858
3754.25 0.032136
3756.92 0.006048
3759.59 0.000772
3762.26 0.013642
3764.93 0.023769
3767.60 -0.008783
3770.27 0.029866
3772.94 0.013895
3775.61 0.032863
3778.28 0.053348
3780.95 0.040750
3783.62 -0.031658
3786.29 0.012062
3788.96 0.021852
3791.63 0.004915
3794.30 -0.019442
3796.97 -0.002571
3799.64 0.038777
3802.31 0.045798
3804.98 0.021750
3807.65 -0.013352
3810.32 0.012977
3812.99 -0.015686
3815.66 -0.002067
3818.33 0.041208
3821.00 -0.000094
3823.67 0.024791
3826.34 0.001399
3829.01 0.003654
3831.68 -0.026882
3834.35 -0.021165
3837.02 0.013096
3839.69 -0.026713
3842.36 0.036781
3845.03 0.034192
3847.70 -0.007519
3850.37 0.012398
3853.04 0.041052
3855.71 0.017080
3858.38 0.041969
3861.05 0.080158
3863.72 0.014518
3866.39 0.053141
3869.06 0.033564
3871.73 0.004830
3874.40 -0.029351
3877.07 -0.027402
3879.74 0.016701
3882.41 -0.027501
3885.08 -0.038357
3887.75 0.001937
3890.42 -0.002527
3893.09 -0.049499
3895.76 -0.022407
3898.43 -0.010412
3901.10 0.033385
3903.77 0.014789
3906.44 0.014724
3909.11 -0.000710
3911.78 -0.002955
3914.45 0.022174
3917.12 0.022730
3919.79 0.012080
3922.46 0.000190
3925.13 -0.033265
3927.80 -0.044242
3930.47 -0.024982
3933.14 0.009924
3935.81 -0.005102
3938.48 0.022697
3941.15 0.003525
3943.82 0.002212
3946.49 -0.007002
3949.16 -0.005438
3951.83 -0.006356
3954.50 0.034217
3957.17 -0.029702
3959.84 -0.004907
3962.51 0.002545
3965.18 0.003900
3967.85 0.021772
3970.52 -0.033353
3973.19 -0.029114
3975.86 0.002801
3978.53 0.014621
3981.20 -0.012625
3983.87 0.011056
3986.54 0.026776
3989.21 -0.015629
3991.88 0.033002
3994.55 0.004400
3997.22 0.009696
3999.89 0.024270
4002.56 -0.001216
4005.23 0.011384
4007.90 0.012856
4010.57 -0.014933
4013.24 0.011154
4015.91 0.024098
4018.58 -0.036246
4021.25 0.010235
4023.92 0.013404
4026.59 0.009556
4029.26 0.003882
4031.93 -0.008326
4034.60 0.038706
4037.27 -0.003871
4039.94 -0.012055
4042.61 -0.002721
4045.28 -0.030669
4047.95 0.004203
4050.62 0.002548
4053.29 -0.008675
4055.96 -0.027438
4058.63 0.019410
4061.30 0.018866
4063.97 -0.007717
4066.64 0.010997
4069.31 0.002238
4071.98 0.011645
4074.65 0.005242
4077.32 0.009789
4079.99 0.026746
4082.66 -0.012031
4085.33 0.002512
4088.00 -0.014458
4090.67 0.001962
4093.34 -0.012355
4096.01 -0.006559
4098.68 -0.020131
4101.35 -0.018946
4104.02 -0.039812
4106.69 -0.007459
4109.36 -0.050179
4112.03 0.011441
4114.70 -0.024895
4117.37 0.004936
4120.04 -0.020281
4122.71 -0.009884
4125.38 0.012260
4128.05 0.019938
4130.72 0.025926
4133.39 0.004736
4136.06 0.020207
4138.73 -0.023134
4141.40 -0.006277
4144.07 -0.005774
4146.74 0.005298
4149.41 0.020183
4152.08 0.016452
4154.75 -0.022501
4157.42 0.007797
4160.09 0.017960
4162.76 -0.010211
4165.43 -0.002643
4168.10 -0.016182
4170.77 -0.000776
4173.44 -0.000525
4176.11 0.028331
4178.78 -0.026059
4181.45 0.011730
4184.12 -0.020864
4186.79 -0.009501
4189.46 0.023943
4192.13 -0.004176
4194.80 0.002191
4197.47 -0.004773
4200.14 0.005583
4202.81 -0.008780
4205.48 -0.028701
4208.15 0.001084
4210.82 -0.027217
4213.49 0.021745
4216.16 0.001465
4218.83 -0.018430
4221.50 -0.032037
4224.17 -0.021380
4226.84 -0.000372
4229.51 -0.033451
4232.18 -0.001602
4234.85 0.002888
4237.52 0.000541
4240.19 0.020067
4242.86 -0.027161
4245.53 0.022779
4248.20 -0.000201
4250.87 0.014681
4253.54 -0.009808
4256.21 -0.004263
4258.88 0.020957
4261.55 -0.008961
4264.22 0.026506
4266.89 0.008454
4269.56 -0.005640
4272.23 -0.008070
4274.90 -0.021477
4277.57 -0.013377
4280.24 -0.005335
4282.91 -0.011602
4285.58 0.002449
4288.25 -0.027235
4290.92 -0.002627
4293.59 0.013487
4296.26 -0.007826
4298.93 -0.007063
4301.60 -0.006572
4304.27 -0.017430
4306.94 -0.006068
4309.61 0.010167
4312.28 0.029551
4314.95 -0.008379
4317.62 -0.001214
4320.29 0.004554
4322.96 0.008170
4325.63 0.006887
4328.30 -0.018932
4330.97 -0.022900
4333.64 0.000880
4336.31 0.010676
4338.98 -0.023432
4341.65 -0.005740
4344.32 -0.014422
4346.99 -0.001699
4349.66 -0.030203
4352.33 -0.002273
4355.00 0.009040
4357.67 0.012240
4360.34 0.053829
4363.01 0.025384
4365.68 0.029340
4368.35 0.014561
4371.02 -0.005156
4373.69 0.004016
4376.36 -0.006407
4379.03 0.018217
4381.70 -0.013947
4384.37 0.019603
4387.04 0.021889
4389.71 0.027058
4392.38 0.022773
4395.05 0.007816
4397.72 0.003721
4400.39 0.018188
4403.06 0.023600
4405.73 0.001799
4408.40 -0.001858
4411.07 -0.006393
4413.74 0.013590
4416.41 0.020142
4419.08 0.022332
4421.75 0.033169
4424.42 -0.010852
4427.09 0.020642
4429.76 0.005716
4432.43 0.011391
4435.10 0.001171
4437.77 0.004745
4440.44 0.018341
4443.11 0.005256
4445.78 0.018912
4448.45 0.009476
4451.12 0.015325
4453.79 0.001631
4456.46 0.005092
4459.13 0.004504
4461.80 0.030475
4464.47 -0.010219
4467.14 0.013114
4469.81 0.013546
4472.48 0.001160
4475.15 0.027694
4477.82 -0.010448
4480.49 -0.011164
4483.16 -0.015267
4485.83 -0.010779
4488.50 0.028259
4491.17 0.014022
4493.84 -0.015648
4496.51 0.000330
4499.18 0.006274
4501.85 0.008066
4504.52 -0.011545
4507.19 -0.001798
4509.86 0.006343
4512.53 -0.008051
4515.20 -0.021351
4517.87 0.003105
4520.54 0.014809
4523.21 0.009680
4525.88 0.006892
4528.55 0.012102
4531.22 0.008009
4533.89 -0.007550
4536.56 -0.003422
4539.23 0.002220
4541.90 -0.000096
4544.57 0.003663
4547.24 -0.011594
4549.91 -0.003810
4552.58 -0.004256
4555.25 -0.002294
4557.92 -0.023819
4560.59 0.007904
4563.26 0.006721
4565.93 -0.002782
4568.60 -0.003290
4571.27 -0.011361
4573.94 0.024164
4576.61 -0.015427
4579.28 -0.013918
4581.95 -0.003034
4584.62 -0.017955
4587.29 -0.006842
4589.96 0.009754
4592.63 -0.023625
4595.30 -0.015175
4597.97 -0.012049
4600.64 -0.004416
4603.31 -0.016960
4605.98 0.000539
4608.65 -0.006755
4611.32 -0.028863
4613.99 -0.019681
4616.66 -0.000427
4619.33 -0.013035
4622.00 0.005459
4624.67 0.005139
4627.34 -0.011060
4630.01 0.010095
4632.68 0.010904
4635.35 0.005297
4638.02 -0.003161
4640.69 -0.007585
4643.36 0.000328
4646.03 -0.003795
4648.70 -0.008276
4651.37 -0.022573
4654.04 0.008904
4656.71 0.003555
4659.38 -0.022373
4662.05 -0.001077
4664.72 -0.016419
4667.39 -0.003953
4670.06 0.023033
4672.73 0.021697
4675.40 0.015714
4678.07 0.024659
4680.74 -0.018522
4683.41 -0.011959
4686.08 -0.011159
4688.75 -0.020996
4691.42 -0.028500
4694.09 -0.011858
4696.76 0.004815
4699.43 -0.010221
4702.10 0.008557
4704.77 0.016813
4707.44 0.012749
4710.11 0.021271
4712.78 0.005398
4715.45 -0.002404
4718.12 0.004288
4720.79 -0.003462
4723.46 0.019633
4726.13 0.012896
4728.80 0.023704
4731.47 0.033299
4734.14 0.003629
4736.81 0.017600
4739.48 0.011252
4742.15 -0.000681
4744.82 0.000906
4747.49 0.009242
4750.16 0.032977
4752.83 0.001308
4755.50 0.015263
4758.17 0.008505
4760.84 0.000902
4763.51 0.005791
4766.18 0.016124
4768.85 0.018746
4771.52 0.020597
4774.19 0.010726
4776.86 0.009388
4779.53 0.008195
4782.20 0.019894
4784.87 -0.010119
4787.54 -0.029956
4790.21 -0.009431
4792.88 -0.037639
4795.55 -0.046567
4798.22 -0.039041
4800.89 -0.038706
4803.56 -0.015876
4806.23 -0.015714
4808.90 -0.036494
4811.57 -0.032666
4814.24 -0.027123
4816.91 -0.043789
4819.58 -0.036707
4822.25 -0.008132
4824.92 -0.012023
4827.59 -0.018098
4830.26 -0.046941
4832.93 -0.022038
4835.60 -0.001147
4838.27 0.000147
4840.94 -0.011723
4843.61 -0.043790
4846.28 -0.004045
4848.95 -0.028114
4851.62 -0.040393
4854.29 -0.021043
4856.96 -0.027491
4859.63 -0.037277
4862.30 0.008598
4864.97 0.040496
4867.64 0.046944
4870.31 0.018252
4872.98 0.002138
4875.65 -0.000691
4878.32 -0.004245
4880.99 0.012948
4883.66 0.024384
4886.33 -0.014559
4889.00 0.021982
4891.67 0.009680
4894.34 0.016418
4897.01 0.016852
4899.68 -0.008169
4902.35 -0.007536
4905.02 -0.016639
4907.69 -0.014687
4910.36 -0.033779
4913.03 -0.014010
4915.70 -0.034016
4918.37 -0.042187
4921.04 -0.033767
4923.71 -0.020696
4926.38 -0.013072
4929.05 -0.014677
4931.72 -0.007926
4934.39 0.003606
4937.06 -0.015185
4939.73 -0.000674
4942.40 -0.022686
4945.07 -0.007099
4947.74 0.010588
4950.41 -0.004313
4953.08 0.015921
4955.75 -0.005455
4958.42 -0.054555
4961.09 0.019357
4963.76 -0.017350
4966.43 -0.002391
4969.10 -0.010435
4971.77 -0.015931
4974.44 -0.029686
4977.11 -0.010294
4979.78 -0.009122
4982.45 -0.013101
4985.12 0.009004
4987.79 -0.014944
4990.46 0.056049
4993.13 0.051402
4995.80 0.056150
4998.47 0.067914
5001.14 0.081579
