2486.00 0.027671
2488.67 0.017022
2491.34 0.038841
2494.01 -0.005942
2496.68 -0.030748
2499.35 -0.025461
2502.02 -0.093202
2504.69 -0.038069
2507.36 -0.082036
2510.03 -0.029756
2512.70 -0.029277
2515.37 0.072189
2518.04 -0.026154
2520.71 0.019448
2523.38 0.011302
2526.05 -0.016976
2528.72 0.005765
2531.39 0.015923
2534.06 -0.027927
2536.73 0.001944
2539.40 0.061627
2542.07 -0.113328
2544.74 0.020466
2547.41 -0.003402
2550.08 -0.041682
2552.75 -0.060400
2555.42 -0.011507
2558.09 -0.031161
2560.76 0.022625
2563.43 -0.000723
2566.10 -0.032587
2568.77 0.014474
2571.44 0.055645
2574.11 0.051559
2576.78 -0.025760
2579.45 0.189127
2582.12 0.059000
2584.79 0.017641
2587.46 0.038200
2590.13 0.067649
2592.80 -0.089728
2595.47 -0.055527
2598.14 -0.032951
2600.81 0.071175
2603.48 -0.011364
2606.15 -0.004826
2608.82 0.029228
2611.49 -0.046961
2614.16 -0.073004
2616.83 0.021034
2619.50 0.078560
2622.17 -0.053652
2624.84 0.013003
2627.51 0.011679
2630.18 -0.032153
2632.85 -0.067249
2635.52 0.082597
2638.19 0.027004
2640.86 0.077885
2643.53 -0.010695
2646.20 -0.039640
2648.87 0.031955
2651.54 -0.024440
2654.21 -0.006312
2656.88 -0.091552
2659.55 0.062128
2662.22 0.013217
2664.89 -0.042729
2667.56 0.041563
2670.23 -0.018192
2672.90 -0.105607
2675.57 -0.048622
2678.24 -0.022095
2680.91 0.025231
2683.58 0.047241
2686.25 0.036917
2688.92 -0.003086
2691.59 0.006850
2694.26 0.068675
2696.93 -0.059553
2699.60 -0.003972
2702.27 -0.032257
2704.94 0.050167
2707.61 -0.016627
2710.28 0.076132
2712.95 -0.053346
2715.62 -0.015519
2718.29 -0.093085
2720.96 -0.017023
2723.63 -0.014803
2726.30 -0.015408
2728.97 -0.041511
2731.64 -0.024706
2734.31 -0.015113
2736.98 0.000681
2739.65 -0.038466
2742.32 0.023019
2744.99 0.008105
2747.66 0.033959
2750.33 0.005252
2753.00 0.031730
2755.67 -0.019653
2758.34 0.031337
2761.01 -0.016941
2763.68 0.040001
2766.35 0.081103
2769.02 0.027204
2771.69 -0.031349
2774.36 0.029503
2777.03 0.025397
2779.70 -0.103183
2782.37 -0.019917
2785.04 -0.000758
2787.71 0.018739
2790.38 0.071473
2793.05 0.024702
2795.72 0.007574
2798.39 -0.033313
2801.06 0.057377
2803.73 -0.006985
2806.40 -0.056222
2809.07 -0.063107
2811.74 -0.034120
2814.41 -0.051649
2817.08 -0.001379
2819.75 0.057596
2822.42 -0.043054
2825.09 0.086330
2827.76 0.022724
2830.43 0.058071
2833.10 0.022217
2835.77 0.065602
2838.44 -0.060282
2841.11 0.038373
2843.78 -0.012498
2846.45 0.012007
2849.12 -0.003489
2851.79 -0.010230
2854.46 0.022650
2857.13 0.054640
2859.80 0.028596
2862.47 -0.014249
2865.14 -0.018783
2867.81 -0.034239
2870.48 -0.001141
2873.15 -0.000599
2875.82 -0.015848
2878.49 0.006979
2881.16 -0.016649
2883.83 -0.044761
2886.50 -0.011528
2889.17 -0.050593
2891.84 -0.009093
2894.51 -0.001111
2897.18 0.025759
2899.85 -0.024327
2902.52 -0.021003
2905.19 -0.004301
2907.86 0.037953
2910.53 0.037513
2913.20 0.003973
2915.87 -0.053843
2918.54 0.018236
2921.21 0.018079
2923.88 -0.015001
2926.55 -0.015065
2929.22 -0.044079
2931.89 0.006495
2934.56 -0.007893
2937.23 0.020921
2939.90 0.024638
2942.57 -0.013015
2945.24 -0.024106
2947.91 0.025196
2950.58 0.020701
2953.25 0.038744
2955.92 0.030793
2958.59 0.026606
2961.26 0.001725
2963.93 0.002062
2966.60 -0.029153
2969.27 0.003325
2971.94 0.049092
2974.61 -0.000306
2977.28 -0.056111
2979.95 -0.016119
2982.62 0.010152
2985.29 -0.002893
2987.96 0.032470
2990.63 0.017812
2993.30 -0.030664
2995.97 0.072994
2998.64 0.029524
3001.31 0.012650
3003.98 0.029720
3006.65 0.025732
3009.32 0.026750
3011.99 0.021864
3014.66 -0.028983
3017.33 0.070000
3020.00 0.044144
3022.67 0.035966
3025.34 0.017337
3028.01 -0.000960
3030.68 0.049856
3033.35 0.044529
3036.02 0.001992
3038.69 -0.007872
3041.36 0.004396
3044.03 0.012927
3046.70 -0.000254
3049.37 0.011849
3052.04 -0.009613
3054.71 -0.014931
3057.38 -0.044091
3060.05 0.049897
3062.72 0.018353
3065.39 -0.040409
3068.06 -0.013899
3070.73 0.058861
3073.40 0.026921
3076.07 0.033129
3078.74 0.016501
3081.41 0.029959
3084.08 -0.021015
3086.75 0.043935
3089.42 -0.046414
3092.09 0.010803
3094.76 0.020545
3097.43 -0.006238
3100.10 0.072535
3102.77 0.012732
3105.44 0.018727
3108.11 0.022755
3110.78 -0.028146
3113.45 0.009121
3116.12 -0.004429
3118.79 -0.007388
3121.46 0.030623
3124.13 -0.008054
3126.80 -0.002005
3129.47 0.031646
3132.14 0.018474
3134.81 0.027758
3137.48 -0.048268
3140.15 -0.003862
3142.82 0.001916
3145.49 0.065281
3148.16 -0.014430
3150.83 -0.008424
3153.50 0.017728
3156.17 0.011465
3158.84 0.047052
3161.51 -0.030295
3164.18 -0.002492
3166.85 0.008961
3169.52 0.021966
3172.19 0.028198
3174.86 -0.010976
3177.53 -0.016372
3180.20 0.016223
3182.87 0.025279
3185.54 -0.012463
3188.21 -0.024274
3190.88 0.003547
3193.55 -0.032731
3196.22 -0.010353
3198.89 -0.032744
3201.56 -0.052245
3204.23 -0.003340
3206.90 -0.035754
3209.57 0.022896
3212.24 -0.028349
3214.91 -0.042160
3217.58 0.042617
3220.25 -0.016370
3222.92 -0.003608
3225.59 -0.033086
3228.26 -0.058751
3230.93 -0.061972
3233.60 0.010681
3236.27 0.023707
3238.94 -0.037359
3241.61 -0.013836
3244.28 -0.006255
3246.95 -0.013760
