2486.00 -0.009821
2488.67 -0.010915
2491.34 -0.009355
2494.01 -0.027604
2496.68 -0.031166
2499.35 -0.025643
2502.02 -0.049069
2504.69 -0.095560
2507.36 -0.022600
2510.03 0.033630
2512.70 0.001085
2515.37 0.016802
2518.04 0.087694
2520.71 -0.051950
2523.38 0.005245
2526.05 0.036431
2528.72 -0.050739
2531.39 -0.000270
2534.06 0.040745
2536.73 -0.023771
2539.40 -0.018602
2542.07 -0.072333
2544.74 -0.055080
2547.41 -0.023787
2550.08 0.011125
2552.75 0.000127
2555.42 0.061154
2558.09 0.071241
2560.76 -0.030973
2563.43 0.045649
2566.10 0.022457
2568.77 0.103551
2571.44 -0.015991
2574.11 0.059403
2576.78 0.004284
2579.45 0.042872
2582.12 -0.049624
2584.79 0.030717
2587.46 -0.074056
2590.13 -0.030561
2592.80 -0.081700
2595.47 0.012183
2598.14 -0.006173
2600.81 -0.027827
2603.48 -0.003978
2606.15 0.008732
2608.82 0.036012
2611.49 -0.016078
2614.16 -0.065853
2616.83 -0.044056
2619.50 0.018448
2622.17 -0.002796
2624.84 0.049153
2627.51 -0.039717
2630.18 -0.016507
2632.85 -0.024011
2635.52 -0.048018
2638.19 0.061449
2640.86 0.064134
2643.53 -0.004874
2646.20 0.019095
2648.87 -0.004782
2651.54 -0.027861
2654.21 -0.025324
2656.88 0.019909
2659.55 -0.048909
2662.22 0.031466
2664.89 0.023519
2667.56 0.030032
2670.23 0.020708
2672.90 0.000134
2675.57 0.048415
2678.24 0.038204
2680.91 0.019303
2683.58 -0.090729
2686.25 0.019083
2688.92 -0.016098
2691.59 -0.089236
2694.26 0.015786
2696.93 0.020533
2699.60 0.043191
2702.27 0.008508
2704.94 0.043713
2707.61 0.000444
2710.28 0.022419
2712.95 -0.103196
2715.62 -0.047709
2718.29 0.014631
2720.96 0.087866
2723.63 0.029247
2726.30 0.088548
2728.97 0.068145
2731.64 -0.051733
2734.31 -0.009473
2736.98 0.009301
2739.65 0.065839
2742.32 -0.075274
2744.99 0.046560
2747.66 0.090435
2750.33 -0.038643
2753.00 0.009192
2755.67 -0.006944
2758.34 -0.045826
2761.01 0.059956
2763.68 0.059431
2766.35 -0.016772
2769.02 0.035391
2771.69 0.069520
2774.36 0.014202
2777.03 0.005350
2779.70 -0.009760
2782.37 -0.012445
2785.04 -0.000199
2787.71 -0.076067
2790.38 -0.031630
2793.05 0.042743
2795.72 -0.059049
2798.39 0.049344
2801.06 -0.001090
2803.73 0.045607
2806.40 -0.006896
2809.07 -0.005468
2811.74 -0.037481
2814.41 -0.012542
2817.08 0.014750
2819.75 -0.016313
2822.42 0.015874
2825.09 -0.019527
2827.76 -0.019216
2830.43 -0.039827
2833.10 0.008402
2835.77 0.029832
2838.44 0.068856
2841.11 0.036725
2843.78 0.039549
2846.45 -0.035722
2849.12 -0.005257
2851.79 0.041422
2854.46 0.001631
2857.13 0.035749
2859.80 0.027095
2862.47 0.008819
2865.14 0.023556
2867.81 -0.018104
2870.48 0.000986
2873.15 0.009188
2875.82 -0.003449
2878.49 0.002182
2881.16 0.033426
2883.83 -0.047271
2886.50 0.013789
2889.17 0.070395
2891.84 -0.002835
2894.51 -0.020997
2897.18 -0.014693
2899.85 0.003338
2902.52 0.008925
2905.19 -0.000819
2907.86 0.046329
2910.53 -0.030211
2913.20 -0.029796
2915.87 -0.025673
2918.54 -0.010966
2921.21 -0.025675
2923.88 -0.045142
2926.55 -0.042765
2929.22 -0.019352
2931.89 0.006038
2934.56 0.020561
2937.23 -0.035784
2939.90 -0.051081
2942.57 -0.011185
2945.24 -0.033098
2947.91 -0.045287
2950.58 0.023460
2953.25 -0.030778
2955.92 -0.017824
2958.59 0.009449
2961.26 -0.006104
2963.93 -0.022283
2966.60 -0.014250
2969.27 -0.019580
2971.94 -0.053594
2974.61 -0.049449
2977.28 -0.004774
2979.95 0.009375
2982.62 0.008263
2985.29 0.020322
2987.96 -0.002094
2990.63 0.026095
2993.30 0.017743
2995.97 0.005321
2998.64 0.016589
3001.31 0.010977
3003.98 -0.026385
3006.65 0.006352
3009.32 -0.014554
3011.99 0.027689
3014.66 0.028377
3017.33 0.008193
3020.00 0.057604
3022.67 -0.038775
3025.34 -0.032026
3028.01 0.006986
3030.68 0.037613
3033.35 0.042254
3036.02 -0.019700
3038.69 0.026755
3041.36 0.001548
3044.03 0.041477
3046.70 0.001715
3049.37 0.015528
3052.04 0.027437
3054.71 -0.003234
3057.38 -0.023796
3060.05 -0.025673
3062.72 0.036833
3065.39 0.003213
3068.06 0.038498
3070.73 0.047674
3073.40 -0.035431
3076.07 0.026140
3078.74 0.029582
3081.41 0.026178
3084.08 -0.039872
3086.75 0.028415
3089.42 -0.037339
3092.09 0.057037
3094.76 0.015396
3097.43 -0.033691
3100.10 0.006889
3102.77 -0.006239
3105.44 0.010195
3108.11 0.012320
3110.78 0.043383
3113.45 0.066058
3116.12 -0.021325
3118.79 0.016209
3121.46 0.019510
3124.13 -0.047985
3126.80 0.010460
3129.47 0.046416
3132.14 0.028584
3134.81 0.016675
3137.48 0.012180
3140.15 0.007285
3142.82 0.013257
3145.49 -0.050861
3148.16 -0.010575
3150.83 -0.047334
3153.50 -0.013792
3156.17 -0.015786
3158.84 -0.050909
3161.51 -0.027574
3164.18 -0.068031
3166.85 -0.044401
3169.52 -0.045962
3172.19 -0.054069
3174.86 -0.033520
3177.53 -0.040030
3180.20 -0.018051
3182.87 -0.074559
3185.54 -0.025938
3188.21 -0.020657
3190.88 -0.037006
3193.55 0.002168
3196.22 -0.022384
3198.89 -0.028938
3201.56 0.024909
3204.23 0.015644
3206.90 0.000048
3209.57 -0.004904
3212.24 -0.032667
3214.91 -0.005539
3217.58 -0.035693
3220.25 -0.045388
3222.92 -0.026805
3225.59 -0.018995
3228.26 -0.060981
3230.93 -0.013585
3233.60 0.026912
3236.27 0.003440
3238.94 -0.012364
3241.61 -0.017463
3244.28 0.020155
3246.95 0.007103
3249.62 -0.022489
3252.29 0.005702
3254.96 -0.003885
3257.63 -0.031300
3260.30 -0.003808
3262.97 -0.005714
3265.64 -0.005929
3268.31 0.015598
3270.98 -0.008254
3273.65 0.053602
3276.32 0.003680
3278.99 0.011418
3281.66 -0.014327
3284.33 -0.006227
3287.00 -0.027779
3289.67 0.009478
3292.34 -0.019102
3295.01 0.016908
3297.68 0.007540
3300.35 0.018526
3303.02 0.024670
3305.69 -0.016863
3308.36 -0.031650
3311.03 -0.021139
3313.70 0.021341
3316.37 0.002022
3319.04 0.001973
3321.71 0.034632
3324.38 -0.042991
3327.05 0.019263
3329.72 0.039236
3332.39 -0.004625
3335.06 -0.029858
3337.73 -0.003616
3340.40 0.045283
3343.07 0.001456
3345.74 0.002709
3348.41 0.019826
3351.08 -0.004066
3353.75 -0.006232
3356.42 -0.006765
3359.09 -0.028906
3361.76 -0.024888
3364.43 0.018661
3367.10 0.007391
3369.77 0.039271
3372.44 0.014633
3375.11 -0.009472
3377.78 0.006442
3380.45 0.006061
3383.12 -0.007484
3385.79 0.007552
3388.46 0.014732
3391.13 -0.015885
3393.80 0.031857
3396.47 0.019300
3399.14 -0.026158
3401.81 0.008888
3404.48 -0.003744
3407.15 -0.015571
3409.82 0.010556
3412.49 0.044309
3415.16 0.029576
3417.83 0.029809
3420.50 -0.032723
3423.17 0.074722
3425.84 0.093477
3428.51 0.045447
3431.18 0.004636
3433.85 -0.012172
3436.52 -0.007369
3439.19 -0.023509
3441.86 -0.004672
3444.53 0.010038
3447.20 -0.022211
3449.87 -0.000525
3452.54 0.039486
3455.21 0.019438
3457.88 0.003930
3460.55 0.019428
3463.22 -0.010508
3465.89 0.027788
3468.56 0.033801
3471.23 -0.019634
3473.90 0.023161
3476.57 0.002746
3479.24 0.015838
3481.91 0.033055
3484.58 -0.007165
3487.25 -0.008394
3489.92 -0.005257
3492.59 -0.027758
3495.26 -0.014126
3497.93 -0.005068
3500.60 0.016390
3503.27 0.007572
3505.94 -0.009934
3508.61 -0.002358
3511.28 0.014342
3513.95 0.012099
3516.62 -0.004996
3519.29 -0.015089
3521.96 0.036814
3524.63 0.008788
3527.30 0.006360
3529.97 0.004118
3532.64 -0.028960
3535.31 0.009114
3537.98 0.037171
3540.65 0.014301
3543.32 0.046713
3545.99 -0.001447
3548.66 -0.002477
3551.33 0.004425
3554.00 0.002257
3556.67 -0.014791
3559.34 -0.014104
3562.01 0.028690
3564.68 -0.006123
3567.35 0.012350
3570.02 -0.022883
3572.69 0.018579
3575.36 0.006757
3578.03 0.006856
3580.70 -0.010889
3583.37 0.007290
3586.04 0.025188
3588.71 -0.001104
3591.38 -0.005670
3594.05 0.010641
3596.72 -0.025684
3599.39 -0.047904
3602.06 0.018048
3604.73 -0.018777
3607.40 -0.006353
3610.07 -0.000944
3612.74 0.009309
3615.41 0.000423
3618.08 -0.034272
3620.75 0.001353
3623.42 -0.000792
3626.09 0.045017
3628.76 0.010233
3631.43 0.010791
3634.10 0.041588
3636.77 0.038148
3639.44 -0.033587
3642.11 -0.007339
3644.78 0.006176
3647.45 0.005793
3650.12 0.006203
3652.79 0.028400
3655.46 0.014813
3658.13 0.025383
3660.80 0.011616
3663.47 0.000751
3666.14 0.028508
3668.81 0.038085
3671.48 -0.023504
3674.15 -0.014966
3676.82 0.008174
3679.49 -0.000485
3682.16 0.010825
3684.83 -0.030438
3687.50 -0.010789
3690.17 0.001565
3692.84 -0.043436
3695.51 -0.031758
3698.18 -0.025993
3700.85 -0.004682
3703.52 0.002451
3706.19 -0.000785
3708.86 -0.006665
3711.53 -0.014625
3714.20 -0.005756
3716.87 0.010590
3719.54 -0.018261
3722.21 0.005299
3724.88 0.024791
3727.55 0.012498
3730.22 -0.051394
3732.89 -0.007267
3735.56 -0.013062
3738.23 -0.018562
3740.90 0.002877
3743.57 -0.012425
3746.24 -0.009543
3748.91 0.000764
3751.58 0.037701
3754.25 0.019849
3756.92 0.046277
3759.59 0.032996
3762.26 0.043373
3764.93 0.010362
3767.60 0.015503
3770.27 -0.028890
3772.94 0.004643
3775.61 0.021058
3778.28 0.026157
3780.95 0.001325
3783.62 -0.039118
3786.29 -0.034454
3788.96 0.011399
3791.63 0.018479
3794.30 -0.002056
3796.97 0.015304
3799.64 -0.032165
3802.31 -0.008460
3804.98 -0.026695
3807.65 0.015352
3810.32 0.044387
3812.99 -0.018602
3815.66 -0.013374
3818.33 0.001209
3821.00 0.007893
3823.67 0.023137
3826.34 -0.002714
3829.01 -0.044106
3831.68 -0.041149
3834.35 -0.021007
3837.02 0.002455
3839.69 -0.009949
3842.36 -0.004379
3845.03 -0.013324
3847.70 0.002350
3850.37 -0.029456
3853.04 -0.016894
3855.71 0.033549
3858.38 0.015289
3861.05 0.004961
3863.72 0.009815
3866.39 0.017675
3869.06 0.012532
3871.73 0.026506
3874.40 0.003011
3877.07 -0.003798
3879.74 -0.030607
3882.41 -0.011655
3885.08 -0.015442
3887.75 0.022546
3890.42 0.028022
3893.09 0.100390
3895.76 0.016134
3898.43 0.048097
3901.10 0.012961
3903.77 0.016236
3906.44 0.004783
3909.11 -0.011466
3911.78 0.043189
3914.45 -0.032425
3917.12 -0.019847
3919.79 -0.007173
3922.46 -0.050667
3925.13 0.016872
3927.80 -0.001908
3930.47 -0.020123
3933.14 -0.006133
3935.81 -0.057401
3938.48 -0.021686
3941.15 -0.032389
3943.82 -0.061350
3946.49 -0.015659
3949.16 0.021107
3951.83 -0.041854
3954.50 -0.025545
3957.17 0.008413
3959.84 -0.009474
3962.51 -0.012939
3965.18 -0.013443
3967.85 -0.018386
3970.52 -0.011332
3973.19 0.007396
3975.86 -0.020628
3978.53 0.010100
3981.20 -0.003008
3983.87 -0.010335
3986.54 -0.031098
3989.21 -0.025766
3991.88 -0.043816
3994.55 -0.042492
3997.22 -0.009503
3999.89 -0.007511
4002.56 0.017934
4005.23 0.006248
4007.90 -0.000127
4010.57 -0.029833
4013.24 0.022169
4015.91 0.001843
4018.58 0.012826
4021.25 0.008411
4023.92 -0.013373
4026.59 -0.016012
4029.26 -0.001043
4031.93 0.026807
4034.60 -0.024297
4037.27 0.000748
4039.94 0.015783
4042.61 0.023161
4045.28 -0.013923
4047.95 -0.036884
4050.62 -0.037338
4053.29 -0.027504
4055.96 0.005549
4058.63 -0.021446
4061.30 0.004931
4063.97 -0.000812
4066.64 -0.002009
4069.31 -0.025522
4071.98 -0.029961
4074.65 0.009725
4077.32 -0.010201
4079.99 0.016252
4082.66 -0.012541
4085.33 -0.025319
4088.00 -0.032343
4090.67 -0.006828
4093.34 -0.016880
4096.01 0.003857
4098.68 -0.015990
4101.35 -0.049794
4104.02 -0.036670
4106.69 -0.038623
4109.36 -0.027945
4112.03 0.012394
4114.70 0.028105
4117.37 0.011181
4120.04 0.020220
4122.71 0.002977
4125.38 -0.012334
4128.05 -0.011887
4130.72 -0.020523
4133.39 -0.029648
4136.06 -0.010502
4138.73 0.020115
4141.40 0.002959
