2486.00 -0.004117
2488.67 -0.006215
2491.34 0.002166
2494.01 -0.011908
2496.68 -0.018005
2499.35 0.035507
2502.02 0.038160
2504.69 -0.013527
2507.36 0.043564
2510.03 -0.007675
2512.70 0.024442
2515.37 0.021926
2518.04 0.050215
2520.71 -0.005101
2523.38 0.048771
2526.05 0.003442
2528.72 0.017970
2531.39 0.011554
2534.06 0.040283
2536.73 -0.008023
2539.40 -0.021378
2542.07 0.006616
2544.74 0.047251
2547.41 -0.038701
2550.08 0.009519
2552.75 0.034096
2555.42 0.050647
2558.09 0.005604
2560.76 -0.066289
2563.43 -0.040528
2566.10 -0.007680
2568.77 -0.079246
2571.44 0.053464
2574.11 -0.012150
2576.78 -0.004211
2579.45 -0.002213
2582.12 0.020170
2584.79 -0.021709
2587.46 -0.042255
2590.13 -0.043057
2592.80 0.029919
2595.47 -0.053521
2598.14 -0.039634
2600.81 -0.035437
2603.48 -0.041903
2606.15 0.010004
2608.82 -0.017265
2611.49 -0.065653
2614.16 0.036005
2616.83 0.044553
2619.50 0.004542
2622.17 -0.000551
2624.84 0.029320
2627.51 -0.003010
2630.18 -0.095429
2632.85 -0.113145
2635.52 0.039651
2638.19 -0.049064
2640.86 -0.014571
2643.53 -0.053315
2646.20 -0.096076
2648.87 0.023078
2651.54 -0.029642
2654.21 0.008728
2656.88 -0.026336
2659.55 0.014333
2662.22 0.012615
2664.89 -0.052842
2667.56 -0.021994
2670.23 -0.054473
2672.90 0.021489
2675.57 -0.030552
2678.24 -0.009139
2680.91 0.000349
2683.58 -0.051639
2686.25 -0.011099
2688.92 0.004344
2691.59 0.004704
2694.26 0.025764
2696.93 -0.014189
2699.60 -0.020490
2702.27 -0.035494
2704.94 -0.072743
2707.61 -0.024935
2710.28 0.006967
2712.95 -0.025120
2715.62 0.012865
2718.29 0.055546
2720.96 0.042685
2723.63 0.077167
2726.30 0.039029
2728.97 0.025499
2731.64 0.029492
2734.31 -0.029463
2736.98 -0.010467
2739.65 0.030758
2742.32 0.022093
2744.99 0.025429
2747.66 -0.034176
2750.33 0.033468
2753.00 -0.035839
2755.67 -0.054938
2758.34 -0.013005
2761.01 -0.067855
2763.68 -0.085572
2766.35 -0.075722
2769.02 -0.064174
2771.69 -0.056331
2774.36 -0.046834
2777.03 -0.038953
2779.70 -0.066564
2782.37 -0.020246
2785.04 -0.051160
2787.71 -0.049378
2790.38 0.022038
2793.05 0.063686
2795.72 -0.040829
2798.39 -0.042346
