2486.00 -0.022442
2488.67 -0.015648
2491.34 -0.029008
2494.01 -0.010420
2496.68 -0.044683
2499.35 0.033023
2502.02 0.053064
2504.69 0.049354
2507.36 0.006443
2510.03 -0.105432
2512.70 -0.081926
2515.37 -0.071332
2518.04 0.067207
2520.71 -0.048033
2523.38 -0.104874
2526.05 -0.039945
2528.72 0.020719
2531.39 -0.023624
2534.06 0.019316
2536.73 0.009101
2539.40 -0.163425
2542.07 0.035174
2544.74 0.094259
2547.41 0.122478
2550.08 0.023438
2552.75 0.046228
2555.42 0.005324
2558.09 0.066406
2560.76 -0.027407
2563.43 0.071250
2566.10 0.047177
2568.77 -0.049253
2571.44 0.021653
2574.11 -0.036531
2576.78 0.026165
2579.45 0.029028
2582.12 0.040704
2584.79 0.018996
2587.46 0.029732
2590.13 -0.032380
2592.80 -0.047558
2595.47 -0.040438
2598.14 -0.052418
2600.81 -0.022715
2603.48 -0.094629
2606.15 -0.062459
2608.82 -0.026065
2611.49 0.033896
2614.16 -0.040830
2616.83 -0.038858
2619.50 0.022732
2622.17 0.034209
2624.84 -0.090649
2627.51 0.018647
2630.18 0.001144
2632.85 -0.109044
2635.52 0.005595
2638.19 -0.003817
2640.86 -0.049230
2643.53 -0.010603
2646.20 0.012761
2648.87 0.054429
2651.54 0.013881
2654.21 -0.004883
2656.88 0.125737
2659.55 0.012471
2662.22 0.068231
2664.89 0.018100
2667.56 0.095516
2670.23 0.017861
2672.90 -0.000847
2675.57 0.003443
2678.24 0.065612
2680.91 -0.015687
2683.58 0.134317
2686.25 -0.025602
2688.92 0.038403
2691.59 0.039462
2694.26 0.036235
2696.93 0.065655
2699.60 -0.017013
2702.27 -0.035079
2704.94 -0.100999
2707.61 0.036336
2710.28 0.043632
2712.95 0.026030
2715.62 -0.015353
2718.29 0.079004
2720.96 0.056456
2723.63 0.065481
2726.30 -0.019370
2728.97 -0.015335
2731.64 -0.066992
2734.31 0.006222
2736.98 -0.062873
2739.65 0.010567
2742.32 0.093292
2744.99 -0.070779
2747.66 -0.019853
2750.33 -0.007334
2753.00 -0.048363
2755.67 -0.043885
2758.34 0.000754
2761.01 -0.019662
2763.68 0.061473
2766.35 0.019549
2769.02 -0.016688
2771.69 0.068185
2774.36 0.013838
2777.03 -0.046030
2779.70 0.085253
2782.37 -0.081120
2785.04 -0.045946
2787.71 -0.110006
2790.38 -0.004594
2793.05 -0.015734
2795.72 -0.001356
2798.39 0.047228
2801.06 -0.034089
2803.73 0.020271
2806.40 0.033352
2809.07 0.013305
2811.74 -0.009653
2814.41 -0.002752
2817.08 0.012489
2819.75 0.020717
2822.42 0.071761
2825.09 0.093669
2827.76 0.029372
2830.43 0.053504
2833.10 0.067255
2835.77 0.024375
2838.44 -0.006677
2841.11 0.031634
2843.78 -0.001872
2846.45 -0.093281
2849.12 0.066433
2851.79 -0.005299
2854.46 -0.064537
2857.13 -0.034670
2859.80 0.002790
2862.47 -0.053840
2865.14 -0.025369
2867.81 0.029499
2870.48 0.004889
2873.15 0.006048
2875.82 0.004172
2878.49 0.058378
2881.16 0.017117
2883.83 0.026808
2886.50 -0.001961
2889.17 0.014499
2891.84 0.014697
2894.51 -0.001110
2897.18 -0.031879
2899.85 -0.023220
2902.52 -0.002732
2905.19 -0.068210
2907.86 -0.016807
2910.53 -0.000853
2913.20 0.009738
2915.87 -0.024009
2918.54 -0.002895
2921.21 -0.018674
2923.88 -0.000808
2926.55 0.002911
2929.22 0.004575
2931.89 -0.038360
2934.56 0.005099
2937.23 0.003821
2939.90 0.006594
2942.57 0.051753
2945.24 0.006438
2947.91 0.002876
2950.58 0.012062
2953.25 -0.016546
2955.92 -0.041435
2958.59 0.011003
2961.26 0.023235
2963.93 0.021700
2966.60 -0.031871
2969.27 -0.028058
2971.94 0.030873
2974.61 0.005861
2977.28 0.030022
2979.95 -0.009169
2982.62 0.003969
2985.29 -0.010174
2987.96 -0.021021
2990.63 0.001246
2993.30 -0.040377
2995.97 0.030977
2998.64 0.010128
3001.31 -0.005271
3003.98 -0.005355
3006.65 -0.039016
3009.32 -0.054538
3011.99 -0.019688
3014.66 -0.020700
3017.33 0.043840
3020.00 -0.016462
3022.67 0.019186
3025.34 -0.005977
3028.01 -0.019391
3030.68 0.030571
3033.35 -0.025302
3036.02 -0.014631
3038.69 -0.004922
3041.36 0.042264
3044.03 0.002290
3046.70 0.005356
